ts,flow
1707215448,3.3429982305970043
1707216348,3.3363331028958783
1707217248,3.3163489350117743
1707218148,3.4164380012080073
1707219048,3.3963865424739197
1707219948,3.3163489350117743
1707220848,3.3429982305970043
1707221748,3.276431067264639
1707222648,3.3429982305970043
1707223548,3.256497367285192
1707224448,3.2299452694132924
1707225348,3.2432175799040124
1707226248,3.276431067264639
1707227148,3.1769307943759486
1707228048,3.9573492595227435
1707228948,3.3363331028958783
1707229848,3.124035947374068
1707230748,2.9463990286458284
1707231648,2.9136528378585353
1707232548,2.939846052089706
1707233448,2.8483006447786465
1707234348,2.776629123603925
1707235248,2.7896434867288917
1707236148,2.8483006447786465
1707237048,2.8352526366943493
1707237948,2.78313537070062
1707238848,2.7311377327423543
1707239748,2.6922180097317323
1707240648,2.711669459939003
1707241548,2.737630895222537
1707242448,2.7311377327423543
1707243348,2.78313537070062
1707244248,2.98575614055153
1707245148,3.0515008624643087
1707246048,3.1438574962085113
1707246948,3.124035947374068
1707247848,3.170312396483496
1707248748,3.2432175799040124
1707249648,3.276431067264639
1707250548,3.3429982305970043
1707251448,3.4298149864189327
1707252348,3.483397693722509
1707253248,3.4231255589984357
1707254148,3.276431067264639
1707255048,3.3163489350117743
1707255948,3.3963865424739197
1707256848,3.3897064614575356
1707257748,3.4030684932367876
1707258648,3.3429982305970043
1707259548,3.4030684932367876
1707260448,3.3963865424739197
1707261348,3.3963865424739197
1707262248,3.4030684932367876
1707263148,3.5438212321605533
1707264048,3.4164380012080073
1707264948,3.369677433045581
1707265848,3.3897064614575356
1707266748,3.3897064614575356
1707267648,3.3897064614575356
1707268548,3.3963865424739197
1707269448,3.4231255589984357
1707270348,3.363004828686826
1707271248,3.5303806946612895
1707272148,3.369677433045581
1707273048,3.2897295464063063
1707273948,3.363004828686826
1707274848,3.3897064614575356
1707275748,3.369677433045581
1707276648,3.3963865424739197
1707277548,3.2897295464063063
1707278448,3.4231255589984357
1707279348,3.4164380012080073
1707280248,3.3163489350117743
1707281148,3.3563340936088935
1707282048,3.3429982305970043
1707282948,3.3363331028958783
1707283848,3.483397693722509
1707284748,3.4231255589984357
1707285648,3.383028249605559
1707286548,3.4231255589984357
1707287448,3.3363331028958783
1707288348,3.4231255589984357
1707289248,3.5102339077275246
1707290148,3.3897064614575356
1707291048,3.3897064614575356
1707291948,3.469990801648237
1707292848,3.3897064614575356
1707293748,3.4298149864189327
1707294648,3.4565913865808398
1707295548,3.443199447938241
1707296448,3.5035220503341407
1707297348,3.3429982305970043
1707298248,3.363004828686826
1707299148,3.383028249605559
1707300048,3.2897295464063063
1707300948,3.223311917972751
1707301848,3.190173198003322
1707302748,3.283079372253269
1707303648,3.08444331784267
1707304548,3.08444331784267
1707305448,3.2897295464063063
1707306348,3.0515008624643087
1707307248,3.150468417443335
1707308148,3.08444331784267
1707309048,3.0251805435400456
1707309948,3.091037416481413
1707310848,3.1438574962085113
1707311748,3.150468417443335
1707312648,3.104231221252121
1707313548,3.124035947374068
1707314448,3.190173198003322
1707315348,3.1438574962085113
1707316248,3.190173198003322
1707317148,3.0646722371457145
1707318048,3.2299452694132924
1707318948,3.1174325027968735
1707319848,3.1174325027968735
1707320748,3.170312396483496
1707321648,3.1174325027968735
1707322548,3.190173198003322
1707323448,3.3563340936088935
1707324348,3.1174325027968735
1707325248,3.091037416481413
1707326148,3.0383369646733627
1707327048,3.0646722371457145
1707327948,2.9726296266308054
1707328848,3.091037416481413
1707329748,3.1174325027968735
1707330648,3.170312396483496
1707331548,3.2432175799040124
1707332448,3.1769307943759486
1707333348,3.223311917972751
1707334248,3.1438574962085113
1707335148,3.256497367285192
1707336048,3.2897295464063063
1707336948,3.369677433045581
1707337848,3.363004828686826
1707338748,3.4164380012080073
1707339648,3.3563340936088935
1707340548,3.4231255589984357
1707341448,3.329669844475575
1707342348,3.3563340936088935
1707343248,3.283079372253269
1707344148,3.2498565390706062
1707345048,3.190173198003322
1707345948,3.2498565390706062
1707346848,3.2299452694132924
1707347748,3.223311917972751
1707348648,3.2498565390706062
1707349548,3.3429982305970043
1707350448,3.256497367285192
1707351348,3.3363331028958783
1707352248,3.4164380012080073
1707353148,3.329669844475575
1707354048,3.4968120622215793
1707354948,3.223311917972751
1707355848,3.363004828686826
1707356748,3.2432175799040124
1707357648,3.383028249605559
1707358548,3.3963865424739197
1707359448,3.2897295464063063
1707360348,3.1438574962085113
1707361248,3.2498565390706062
1707362148,3.1967972037382424
1707363048,3.1174325027968735
1707363948,3.216680435463786
1707364848,3.2498565390706062
1707365748,3.170312396483496
1707366648,3.2897295464063063
1707367548,3.276431067264639
1707368448,3.256497367285192
1707369348,3.3030355024384335
1707370248,3.283079372253269
1707371148,3.3429982305970043
1707372048,3.2498565390706062
1707372948,3.3363331028958783
1707373848,3.223311917972751
1707374748,3.2498565390706062
1707375648,3.170312396483496
1707376548,3.383028249605559
1707377448,3.329669844475575
1707378348,3.2498565390706062
1707379248,3.3096912840846926
1707380148,3.2498565390706062
1707381048,3.3363331028958783
1707381948,3.329669844475575
1707382848,3.483397693722509
1707383748,3.5102339077275246
1707384648,3.223311917972751
1707385548,3.2299452694132924
1707386448,3.2299452694132924
1707387348,3.170312396483496
1707388248,3.1438574962085113
1707389148,3.216680435463786
1707390048,3.1967972037382424
1707390948,3.276431067264639
1707391848,3.1769307943759486
1707392748,3.0054599307477474
1707393648,3.1769307943759486
1707394548,2.9726296266308054
1707395448,2.98575614055153
1707396348,2.98575614055153
1707397248,2.9136528378585353
1707398148,3.1174325027968735
1707399048,2.920198337524198
1707399948,2.9529538742499426
1707400848,2.9529538742499426
1707401748,3.1372484440216795
1707402648,3.150468417443335
1707403548,3.110830927384086
1707404448,3.1438574962085113
1707405348,3.3897064614575356
1707406248,3.1636958675226197
1707407148,3.1438574962085113
1707408048,3.1174325027968735
1707408948,3.443199447938241
1707409848,3.4968120622215793
1707410748,3.2631400647806004
1707411648,3.2498565390706062
1707412548,3.2498565390706062
1707413448,3.2034230784047395
1707414348,3.2299452694132924
1707415248,3.283079372253269
1707416148,3.2631400647806004
1707417048,3.2432175799040124
1707417948,3.584187704254873
1707418848,3.383028249605559
1707419748,3.523663229891099
1707420648,3.276431067264639
1707421548,3.329669844475575
1707422448,3.2498565390706062
1707423348,3.2498565390706062
1707424248,3.4231255589984357
1707425148,3.223311917972751
1707426048,3.2432175799040124
1707426948,3.256497367285192
1707427848,3.2897295464063063
1707428748,3.2034230784047395
1707429648,3.2034230784047395
1707430548,3.2299452694132924
1707431448,3.1967972037382424
1707432348,3.3163489350117743
1707433248,3.443199447938241
1707434148,3.3563340936088935
1707435048,3.2897295464063063
1707435948,3.469990801648237
1707436848,3.3030355024384335
1707437748,3.443199447938241
1707438648,3.1438574962085113
1707439548,3.256497367285192
1707440448,3.3096912840846926
1707441348,3.2498565390706062
1707442248,3.3096912840846926
1707443148,3.3563340936088935
1707444048,3.3096912840846926
1707444948,3.4565913865808398
1707445848,3.256497367285192
1707446748,3.2498565390706062
1707447648,3.3363331028958783
1707448548,3.276431067264639
1707449448,3.5102339077275246
1707450348,3.5909219918539748
1707451248,3.3096912840846926
1707452148,3.3963865424739197
1707453048,3.3363331028958783
1707453948,3.091037416481413
1707454848,3.7056908652884886
1707455748,3.3096912840846926
1707456648,3.638114341767505
1707457548,3.64486358279828
1707458448,3.469990801648237
1707459348,3.3963865424739197
1707460248,3.78024093224667
1707461148,3.2897295464063063
1707462048,3.4030684932367876
1707462948,3.3563340936088935
1707463848,3.443199447938241
1707464748,3.563996056909673
1707465648,3.5572692459682003
1707466548,3.3030355024384335
1707467448,3.383028249605559
1707468348,4.066967045422643
1707469248,3.7938197891926393
1707470148,3.3563340936088935
1707471048,3.1967972037382424
1707471948,3.0580856151646003
1707472848,3.0251805435400456
1707473748,3.0646722371457145
1707474648,3.170312396483496
1707475548,3.1636958675226197
1707476448,2.9988901315955445
1707477348,3.1438574962085113
1707478248,2.8613561301026493
1707479148,3.1372484440216795
1707480048,3.124035947374068
1707480948,3.1372484440216795
1707481848,3.276431067264639
1707482748,3.216680435463786
1707483648,3.110830927384086
1707484548,3.0120315990643576
1707485448,3.124035947374068
1707486348,2.711669459939003
1707487248,2.8874895304907113
1707488148,3.0251805435400456
1707489048,3.1174325027968735
1707489948,3.1372484440216795
1707490848,3.150468417443335
1707491748,3.1438574962085113
1707492648,3.150468417443335
1707493548,3.150468417443335
1707494448,3.190173198003322
1707495348,3.1438574962085113
1707496248,3.223311917972751
1707497148,3.110830927384086
1707498048,3.1769307943759486
1707498948,3.2631400647806004
1707499848,3.3163489350117743
1707500748,3.363004828686826
1707501648,3.617877833894454
1707502548,3.2432175799040124
1707503448,3.190173198003322
1707504348,3.190173198003322
1707505248,3.223311917972751
1707506148,3.0120315990643576
1707507048,3.3563340936088935
1707507948,3.170312396483496
1707508848,3.1438574962085113
1707509748,3.3363331028958783
1707510648,3.383028249605559
1707521569,3.223311917972751
1707521988,3.190173198003322
1707543948,3.3897064614575356
1707544128,3.2897295464063063
1707544848,3.3363331028958783
1707545748,3.369677433045581
1707546648,3.2897295464063063
1707547248,3.4030684932367876
1707547548,3.276431067264639
1707548448,3.383028249605559
1707549348,3.4164380012080073
1707550248,3.4565913865808398
1707550908,3.4164380012080073
1707551148,3.4164380012080073
1707552048,3.5303806946612895
1707552948,4.025804300094023
1707553848,4.183960249647498
1707554748,3.4498944823862985
1707555648,3.383028249605559
1707556548,3.698924801661633
1707557448,3.443199447938241
1707558348,3.383028249605559
1707559248,3.4968120622215793
1707560148,3.383028249605559
1707561048,3.3163489350117743
1707561948,3.4164380012080073
1707562848,3.4231255589984357
1707563748,3.4498944823862985
1707564648,3.4164380012080073
1707565548,3.4030684932367876
1707566448,3.369677433045581
1707567348,3.4298149864189327
1707568248,3.3363331028958783
1707569148,3.4498944823862985
1707570048,3.4766933128703386
1707570948,3.4164380012080073
1707571848,3.3897064614575356
1707572748,3.3563340936088935
1707573648,3.3363331028958783
1707574548,3.930019580409862
1707575448,3.3563340936088935
1707576348,3.4164380012080073
1707577248,3.4498944823862985
1707578148,3.523663229891099
1707579048,3.256497367285192
1707579948,3.3030355024384335
1707580848,3.3563340936088935
1707581748,3.190173198003322
1707582648,3.3563340936088935
1707583548,3.2498565390706062
1707584448,3.216680435463786
1707585348,3.3096912840846926
1707586248,3.276431067264639
1707587148,3.276431067264639
1707588048,3.3963865424739197
1707588948,3.4498944823862985
1707589848,3.3363331028958783
1707590748,3.3096912840846926
1707591648,3.329669844475575
1707592548,3.4498944823862985
1707593448,3.2299452694132924
1707594348,3.469990801648237
1707595248,3.3963865424739197
1707596148,3.3096912840846926
1707597048,3.091037416481413
1707597948,3.3897064614575356
1707598848,3.369677433045581
1707599748,3.4231255589984357
1707600648,3.4164380012080073
1707601548,5.4269302575849
1707602448,3.363004828686826
1707603348,3.611136069521308
1707604248,3.4164380012080073
1707605148,3.3429982305970043
1707606048,3.2631400647806004
1707606948,3.3030355024384335
1707607848,3.3363331028958783
1707608748,3.3963865424739197
1707609648,3.3563340936088935
1707610548,3.523663229891099
1707611448,3.4231255589984357
1707612348,3.5035220503341407
1707613248,3.5438212321605533
1707614148,3.4498944823862985
1707615048,3.3030355024384335
1707615948,3.2299452694132924
1707616848,3.3096912840846926
1707617748,3.276431067264639
1707618648,3.2897295464063063
1707619548,3.329669844475575
1707620448,3.4164380012080073
1707621348,3.3429982305970043
1707622248,3.3563340936088935
1707623148,3.329669844475575
1707624048,3.3363331028958783
1707624948,3.3429982305970043
1707625848,3.329669844475575
1707626748,3.4164380012080073
1707627648,3.4030684932367876
1707628548,3.4766933128703386
1707629448,3.5035220503341407
1707630348,3.443199447938241
1707631248,3.4030684932367876
1707632148,3.3563340936088935
1707633048,3.3897064614575356
1707633948,3.4298149864189327
1707634848,3.4565913865808398
1707635748,3.383028249605559
1707636648,3.4030684932367876
1707637548,3.383028249605559
1707638448,3.3897064614575356
1707639348,3.3897064614575356
1707640248,3.3897064614575356
1707641148,3.4030684932367876
1707642048,3.3563340936088935
1707642948,3.5102339077275246
1707643848,3.3897064614575356
1707644748,3.3429982305970043
1707645648,3.3963865424739197
1707646548,3.3963865424739197
1707647448,3.3963865424739197
1707648348,3.3563340936088935
1707649248,3.443199447938241
1707650148,3.3429982305970043
1707651048,3.369677433045581
1707651948,3.483397693722509
1707652848,3.4231255589984357
1707653748,3.3897064614575356
1707654648,3.5707247368991375
1707655548,3.3363331028958783
1707656448,3.5035220503341407
1707657348,3.369677433045581
1707658248,3.3163489350117743
1707659148,3.256497367285192
1707660048,3.2498565390706062
1707660948,3.3163489350117743
1707661848,3.2432175799040124
1707662748,3.276431067264639
1707663648,3.4565913865808398
1707664548,3.638114341767505
1707665448,3.216680435463786
1707666348,3.1967972037382424
1707667248,3.1967972037382424
1707668148,2.920198337524198
1707669048,3.7870294260792434
1707669948,3.08444331784267
1707670848,2.8483006447786465
1707671748,3.1174325027968735
1707672648,2.9529538742499426
1707673548,2.9005674455547705
1707674448,3.0120315990643576
1707675348,3.2034230784047395
1707676248,3.104231221252121
1707677148,3.1438574962085113
1707678048,3.0120315990643576
1707678948,2.8287314360495657
1707679848,2.9529538742499426
1707680748,2.8026653262786567
1707681648,2.78313537070062
1707682548,2.966069173417054
1707683448,2.9005674455547705
1707684348,3.0580856151646003
1707685248,3.110830927384086
1707686148,3.190173198003322
1707687048,3.0054599307477474
1707687948,3.077851088368334
1707688848,3.3563340936088935
1707689748,3.2432175799040124
1707690648,3.2432175799040124
1707691548,3.383028249605559
1707692448,3.4968120622215793
1707693348,3.276431067264639
1707694248,3.469990801648237
1707695148,3.3429982305970043
1707696048,3.223311917972751
1707696948,3.8482099847169593
1707697848,3.3963865424739197
1707698748,3.4968120622215793
1707699648,3.363004828686826
1707700548,3.469990801648237
1707701448,3.329669844475575
1707702348,2.9529538742499426
1707703248,3.4164380012080073
1707704148,3.3163489350117743
1707705048,3.276431067264639
1707705948,3.2299452694132924
1707706848,3.2432175799040124
1707707748,3.2299452694132924
1707708648,3.329669844475575
1707709548,3.3030355024384335
1707710448,3.3030355024384335
1707711348,3.3096912840846926
1707712248,3.3030355024384335
1707713148,3.4766933128703386
1707714048,3.3563340936088935
1707714948,3.369677433045581
1707715848,3.3363331028958783
1707716748,3.3163489350117743
1707717648,3.329669844475575
1707718548,3.3563340936088935
1707719448,3.383028249605559
1707720348,3.3163489350117743
1707721248,3.383028249605559
1707722148,3.4030684932367876
1707723048,3.3363331028958783
1707723948,3.3563340936088935
1707724848,3.363004828686826
1707725748,3.3563340936088935
1707726648,3.363004828686826
1707727548,3.369677433045581
1707728448,3.3963865424739197
1707729348,3.369677433045581
1707730248,3.5035220503341407
1707731148,3.3963865424739197
1707732048,3.4498944823862985
1707732948,3.3963865424739197
1707733848,3.4030684932367876
1707734748,3.4231255589984357
1707735648,3.443199447938241
1707736548,3.4498944823862985
1707737448,3.3963865424739197
1707738348,3.4030684932367876
1707739248,3.4298149864189327
1707740148,3.443199447938241
1707741048,3.3563340936088935
1707741948,3.3363331028958783
1707742848,3.369677433045581
1707743748,3.383028249605559
1707744648,3.4231255589984357
1707745548,3.3363331028958783
1707746448,3.4298149864189327
1707747348,3.223311917972751
1707748248,3.190173198003322
1707749148,3.0515008624643087
1707750048,3.091037416481413
1707750948,3.611136069521308
1707751848,3.170312396483496
1707752748,2.8483006447786465
1707753648,2.8417757061542943
1707754548,2.8483006447786465
1707755448,2.7311377327423543
1707756348,2.776629123603925
1707757248,2.7636222374858335
1707758148,2.6210399536648765
1707759048,2.5565288943471387
1707759948,2.562971588806249
1707760848,2.62750134000089
1707761748,2.492204753565602
1707762648,2.6533655776875094
1707763548,2.679259722237475
1707764448,2.7311377327423543
1707765348,2.588761059101671
1707766248,2.62750134000089
1707767148,2.679259722237475
1707768048,2.6145804362604395
1707768948,2.582310887868516
1707769848,2.601667009294033
1707770748,2.7896434867288917
1707771648,2.5565288943471387
1707772548,2.666308911633678
1707773448,2.6922180097317323
1707774348,2.666308911633678
1707775248,2.737630895222537
1707776148,2.78313537070062
1707777048,2.8613561301026493
1707777948,3.0120315990643576
1707778848,3.1967972037382424
1707779748,3.124035947374068
1707780648,3.190173198003322
1707781548,3.216680435463786
1707782448,3.2631400647806004
1707783348,3.1967972037382424
1707784248,3.3096912840846926
1707785148,3.110830927384086
1707786048,3.1636958675226197
1707786948,3.2631400647806004
1707787848,3.2631400647806004
1707788748,3.283079372253269
1707789648,3.276431067264639
1707790548,3.3030355024384335
1707791448,3.2631400647806004
1707792348,3.276431067264639
1707793248,3.2034230784047395
1707794148,3.329669844475575
1707795048,3.329669844475575
1707795948,3.3030355024384335
1707796848,3.3429982305970043
1707797748,3.4164380012080073
1707798648,3.329669844475575
1707799548,3.3163489350117743
1707800448,3.3363331028958783
1707801348,3.329669844475575
1707802248,3.3030355024384335
1707803148,3.443199447938241
1707804048,3.329669844475575
1707804948,3.2897295464063063
1707805848,3.469990801648237
1707806748,3.363004828686826
1707807648,3.469990801648237
1707808548,3.64486358279828
1707809448,3.4164380012080073
1707810348,3.369677433045581
1707811248,3.2631400647806004
1707812148,3.1636958675226197
1707813048,3.223311917972751
1707813948,3.2299452694132924
1707814848,3.369677433045581
1707815748,3.283079372253269
1707816648,3.329669844475575
1707817548,3.3897064614575356
1707818448,3.283079372253269
1707819348,3.2897295464063063
1707820248,3.3429982305970043
1707821148,3.3163489350117743
1707822048,3.4030684932367876
1707822948,3.5707247368991375
1707823848,3.3030355024384335
1707824748,3.3563340936088935
1707825648,3.3563340936088935
1707826548,3.3563340936088935
1707827448,3.5438212321605533
1707828348,3.329669844475575
1707829248,3.3429982305970043
1707830148,3.3096912840846926
1707831048,3.2432175799040124
1707831948,3.2299452694132924
1707832848,3.1967972037382424
1707833748,3.223311917972751
1707834648,3.150468417443335
1707835548,3.443199447938241
1707836448,5.28995810507331
1707837348,3.110830927384086
1707838248,3.2299452694132924
1707839148,2.894027553498745
1707840048,3.08444331784267
1707840948,3.170312396483496
1707841848,2.98575614055153
1707842748,4.897263561724685
1707843648,5.659145453595556
1707844548,3.0120315990643576
1707845448,3.2498565390706062
1707846348,3.1769307943759486
1707847248,3.363004828686826
1707848148,3.5035220503341407
1707849048,3.383028249605559
1707849948,3.902719808043912
1707850848,3.0383369646733627
1707851748,3.443199447938241
1707852648,3.150468417443335
1707853548,3.3897064614575356
1707854448,3.1769307943759486
1707855348,3.223311917972751
1707856248,3.1438574962085113
1707857148,3.2299452694132924
1707858048,3.091037416481413
1707858948,3.1769307943759486
1707859848,3.1372484440216795
1707860748,3.1636958675226197
1707861648,3.3563340936088935
1707862548,3.0251805435400456
1707863448,3.091037416481413
1707864348,3.3163489350117743
1707865248,3.223311917972751
1707866148,3.2432175799040124
1707867048,3.3897064614575356
1707867948,3.256497367285192
1707868848,3.256497367285192
1707869748,3.2498565390706062
1707870648,3.2631400647806004
1707871548,3.276431067264639
1707872448,3.190173198003322
1707873348,3.2498565390706062
1707874248,3.2034230784047395
1707875148,3.3429982305970043
1707876048,3.1372484440216795
1707876948,3.2299452694132924
1707877848,3.216680435463786
1707878748,3.276431067264639
1707879648,3.2897295464063063
1707880548,3.3163489350117743
1707881448,3.276431067264639
1707882348,3.216680435463786
1707883248,3.3030355024384335
1707884148,3.2631400647806004
1707885048,3.283079372253269
1707885948,3.2897295464063063
1707886848,3.256497367285192
1707887748,3.2631400647806004
1707888648,3.216680435463786
1707889548,3.2034230784047395
1707890448,3.276431067264639
1707891348,3.190173198003322
1707892248,3.190173198003322
1707893148,3.2432175799040124
1707894048,3.2897295464063063
1707894948,3.276431067264639
1707895848,3.2034230784047395
1707896748,3.2897295464063063
1707897648,3.283079372253269
1707898548,3.2631400647806004
1707899448,3.2631400647806004
1707900348,3.2432175799040124
1707901248,3.256497367285192
1707902148,3.276431067264639
1707903048,3.283079372253269
1707903948,3.276431067264639
1707904848,3.3096912840846926
1707905748,3.256497367285192
1707906648,3.3030355024384335
1707907548,3.256497367285192
1707908448,3.276431067264639
1707909348,3.651614692993462
1707910248,3.2631400647806004
1707911148,3.3163489350117743
1707912048,3.3030355024384335
1707912948,3.223311917972751
1707913848,3.3030355024384335
1707914748,3.2498565390706062
1707915648,3.2897295464063063
1707916548,3.3096912840846926
1707917448,3.3096912840846926
1707918348,3.363004828686826
1707919248,3.190173198003322
1707920148,3.223311917972751
1707921048,3.0251805435400456
1707921948,3.0251805435400456
1707922848,2.966069173417054
1707923748,2.8287314360495657
1707924648,2.737630895222537
1707925548,2.7051837738836184
1707926448,2.815694642951712
1707927348,2.6922180097317323
1707928248,3.1636958675226197
1707929148,2.6210399536648765
1707930048,2.776629123603925
1707930948,3.104231221252121
1707931848,2.511482369271107
1707932748,2.6404297205153853
1707933648,3.0054599307477474
1707934548,3.5303806946612895
1707935448,2.75062282779254
1707936348,2.50505462824367
1707937248,2.6404297205153853
1707938148,2.6145804362604395
1707939048,2.7246464389609173
1707939948,2.582310887868516
1707940848,2.8417757061542943
1707941748,2.376892334781587
1707942648,4.419567242031917
1707943548,3.3363331028958783
1707944448,4.398691472481005
1707945348,3.7870294260792434
1707946248,3.930019580409862
1707947148,3.753105648444034
1707948048,4.489274636725895
1707948948,4.97535012755543
1707949848,5.232487491914071
1707950748,5.039407362462953
1707951648,4.053238653577864
1707952548,4.601195259368978
1707953448,3.0251805435400456
1707954348,3.170312396483496
1707955248,5.2468439298681915
1707956148,4.713594393455423
1707957048,4.826472039101645
1707957948,4.3292270716046914
1707958848,3.9641863520955667
1707959748,4.601195259368978
1707960648,3.4030684932367876
1707961548,3.4565913865808398
1707962448,3.483397693722509
1707963348,3.2432175799040124
1707964248,3.256497367285192
1707965148,3.3963865424739197
1707966048,3.1769307943759486
1707966948,3.2631400647806004
1707967848,3.091037416481413
1707968748,3.2034230784047395
1707969648,3.2034230784047395
1707970548,3.283079372253269
1707971448,3.698924801661633
1707972348,3.638114341767505
1707973248,3.2498565390706062
1707974148,3.2034230784047395
1707975048,3.3030355024384335
1707975948,3.4298149864189327
1707976848,4.398691472481005
1707977748,3.190173198003322
1707978648,3.1636958675226197
1707979548,3.1967972037382424
1707980448,3.2432175799040124
1707981348,3.369677433045581
1707982248,3.469990801648237
1707983148,3.2299452694132924
1707984048,3.283079372253269
1707984948,3.369677433045581
1707985848,3.1636958675226197
1707986748,3.150468417443335
1707987648,3.150468417443335
1707988548,3.2631400647806004
1707989448,3.1769307943759486
1707990348,3.3429982305970043
1707991248,3.902719808043912
1707992148,3.363004828686826
1707993048,3.584187704254873
1707993948,3.276431067264639
1707994848,3.216680435463786
1707995748,3.3363331028958783
1707996648,3.1769307943759486
1707997548,3.1967972037382424
1707998448,3.2631400647806004
1707999348,3.256497367285192
1708000248,3.170312396483496
1708001148,3.1636958675226197
1708002048,3.256497367285192
1708002948,3.223311917972751
1708003848,3.223311917972751
1708004748,3.2631400647806004
1708005648,3.256497367285192
1708006548,3.1438574962085113
1708007448,3.190173198003322
1708008348,3.124035947374068
1708009248,3.1372484440216795
1708010148,3.283079372253269
1708011048,3.190173198003322
1708011948,3.104231221252121
1708012848,3.104231221252121
1708013748,3.150468417443335
1708014648,3.1636958675226197
1708015548,3.124035947374068
1708016448,3.110830927384086
1708017348,3.0383369646733627
1708018248,3.150468417443335
1708019148,3.110830927384086
1708020048,3.256497367285192
1708020948,3.104231221252121
1708021848,3.1174325027968735
1708022748,3.1372484440216795
1708023648,3.223311917972751
1708024548,3.223311917972751
1708025448,3.329669844475575
1708026348,3.3563340936088935
1708027248,2.9136528378585353
1708028148,3.124035947374068
1708029048,2.966069173417054
1708029948,2.9463990286458284
1708030848,3.124035947374068
1708031748,3.2432175799040124
1708032648,2.9136528378585353
1708033548,3.665122521109879
1708034448,2.9529538742499426
1708035348,2.98575614055153
1708036248,3.0646722371457145
1708037148,3.4231255589984357
1708038048,4.012098338454962
1708038948,3.5909219918539748
1708039848,3.3563340936088935
1708040748,3.1174325027968735
1708041648,4.315356621635146
1708042548,3.5303806946612895
1708043448,3.9095419474178925
1708044348,3.150468417443335
1708045248,3.124035947374068
1708046148,3.104231221252121
1708047048,3.2432175799040124
1708047948,3.1636958675226197
1708048848,3.283079372253269
1708049748,3.383028249605559
1708050648,3.2034230784047395
1708051548,3.2498565390706062
1708052448,3.5371000288287178
1708053348,3.5303806946612895
1708054248,3.190173198003322
1708055148,3.283079372253269
1708056048,3.223311917972751
1708056948,3.671879238798283
1708057848,3.216680435463786
1708058748,3.3096912840846926
1708059648,3.2498565390706062
1708060548,3.1438574962085113
1708061448,3.2299452694132924
1708062348,3.363004828686826
1708062769,3.124035947374068
1708063188,3.216680435463786
1708063548,3.1769307943759486
1708064148,3.383028249605559
1708065048,3.4164380012080073
1708065948,3.3163489350117743
1708066668,3.283079372253269
1708067748,3.369677433045581
1708068648,3.3563340936088935
1708069548,3.2631400647806004
1708070448,3.2498565390706062
1708071348,3.3363331028958783
1708072248,3.2631400647806004
1708073148,3.216680435463786
1708074048,3.1636958675226197
1708074948,3.190173198003322
1708075848,3.1967972037382424
1708076748,3.3030355024384335
1708077648,3.2897295464063063
1708078548,3.216680435463786
1708079448,3.2299452694132924
1708080348,3.329669844475575
1708081248,3.2432175799040124
1708082148,3.216680435463786
1708083048,3.2631400647806004
1708083948,3.150468417443335
1708084848,3.2034230784047395
1708085748,3.1372484440216795
1708086648,3.1769307943759486
1708087548,3.190173198003322
1708088448,3.283079372253269
1708089348,3.256497367285192
1708090248,3.1769307943759486
1708091148,3.2299452694132924
1708092048,3.1967972037382424
1708092948,3.223311917972751
1708093848,3.190173198003322
1708094748,3.651614692993462
1708095648,3.369677433045581
1708096548,2.9988901315955445
1708097448,3.091037416481413
1708098348,3.091037416481413
1708099248,3.1769307943759486
1708100148,3.091037416481413
1708101048,3.5102339077275246
1708101948,3.1438574962085113
1708102848,3.1438574962085113
1708103748,3.1372484440216795
1708104648,3.104231221252121
1708105548,3.031757819466293
1708106448,3.0646722371457145
1708107348,3.1372484440216795
1708108248,3.223311917972751
1708109148,3.2631400647806004
1708110048,3.1967972037382424
1708110948,3.150468417443335
1708111848,3.190173198003322
1708112748,3.150468417443335
1708113648,3.4030684932367876
1708114548,3.124035947374068
1708115448,2.9988901315955445
1708116348,3.216680435463786
1708117248,3.329669844475575
1708118148,3.216680435463786
1708119048,3.1769307943759486
1708119948,3.283079372253269
1708120848,3.363004828686826
1708121748,3.1967972037382424
1708122648,3.124035947374068
1708123548,3.276431067264639
1708124448,3.2432175799040124
1708125348,3.223311917972751
1708126248,3.276431067264639
1708127148,3.216680435463786
1708128048,3.283079372253269
1708128948,3.2432175799040124
1708129848,3.3030355024384335
1708130748,3.256497367285192
1708131648,3.256497367285192
1708132548,3.223311917972751
1708133448,3.3096912840846926
1708134348,3.216680435463786
1708135248,3.329669844475575
1708136148,3.170312396483496
1708137048,3.1174325027968735
1708137948,3.1438574962085113
1708138848,3.216680435463786
1708139748,3.2498565390706062
1708140648,3.1967972037382424
1708141548,3.1636958675226197
1708142448,3.091037416481413
1708143348,3.1438574962085113
1708144248,3.1967972037382424
1708145148,3.2034230784047395
1708146048,3.170312396483496
1708146948,3.1636958675226197
1708147848,3.283079372253269
1708148748,3.223311917972751
1708149648,3.2299452694132924
1708150548,3.276431067264639
1708151448,3.3563340936088935
1708152348,3.1636958675226197
1708153248,3.4030684932367876
1708154148,3.523663229891099
1708155048,3.256497367285192
1708155948,3.1769307943759486
1708156848,3.1372484440216795
1708157748,3.363004828686826
1708158648,3.223311917972751
1708159548,3.170312396483496
1708160448,3.1636958675226197
1708161348,3.1636958675226197
1708162248,3.2498565390706062
1708163148,3.363004828686826
1708164048,3.3897064614575356
1708164948,3.276431067264639
1708165848,3.2432175799040124
1708166748,3.523663229891099
1708167648,3.2498565390706062
