ts,flow
1693808148,423.4936348447809
1693809048,423.5184090670664
1693809948,423.50602283142507
1693810848,423.55555726774037
1693811748,423.56793649913743
1693812648,423.6174359145807
1693813548,423.6174359145807
1693814448,423.6669073132798
1693815348,423.6545420901384
1693816248,423.6050636873115
1693817148,423.6174359145807
1693818048,423.6050636873115
1693818948,423.6545420901384
1693819848,423.64217511587776
1693820748,423.69163250608835
1693821648,423.6669073132798
1693822548,423.69163250608835
1693823448,423.7163506951183
1693824348,423.7534148453269
1693825248,423.50602283142507
1693826148,423.6050636873115
1693827048,423.70399247598834
1693827948,423.6545420901384
1693828848,423.7410618796712
1693829748,423.77811552386265
1693830648,423.8521755337715
1693831548,423.90151385287754
1693832448,423.9261725060642
1693833348,424.01242263428867
1693834248,423.8645127400523
1693835148,423.90151385287754
1693836048,424.0247370771831
1693836948,424.1354882646119
1693837848,423.9138440550305
1693838748,424.0370497688418
1693839648,423.81515340844635
1693840548,424.08628302509896
1693841448,424.07397733745165
1693842348,424.01242263428867
1693843248,423.6545420901384
1693844148,423.3448424227536
1693845048,423.55555726774037
1693845948,423.8028091979213
1693846848,423.9138440550305
1693847748,423.70399247598834
1693848648,423.77811552386265
1693849548,423.3076049188385
1693850448,423.2330826326506
1693851348,423.0838489467278
1693852248,422.8220832590014
1693853148,423.39446791354567
1693854048,422.9592949268408
1693854948,423.12118100747466
1693855848,423.0838489467278
1693856748,423.2330826326506
1693857648,423.3076049188385
1693858548,423.2579303988023
1693859448,423.4440653875936
1693860348,423.2827711607097
1693861248,423.3324316724902
1693862148,423.2951889154501
1693863048,423.39446791354567
1693863948,423.50602283142507
1693864848,423.55555726774037
1693865748,423.6545420901384
1693866648,423.7534148453269
1693867548,423.7657660599798
1693868448,423.87684819533024
1693869348,423.7657660599798
1693870248,423.70399247598834
1693871148,423.8521755337715
1693872048,423.90151385287754
1693872948,423.9631473530317
1693873848,424.01242263428867
1693874748,424.07397733745165
1693875648,424.0616698989179
1693876548,424.18466548714787
1693877448,424.16008037806023
1693878348,424.2952118021203
1693879248,424.23381469317246
1693880148,424.2706582117826
1693881048,424.3688305482501
1693881948,424.41787469154224
1693882848,424.2829358824529
1693883748,424.38109421078116
1693884648,424.2706582117826
1693895569,424.08628302509896
1693895988,424.18466548714787
1693896348,424.18466548714787
1693896708,424.1354882646119
1693897248,424.16008037806023
1693898148,424.1723738081055
1693899048,424.23381469317246
1693899768,424.18466548714787
1693900848,424.1723738081055
1693901748,424.0616698989179
1693902648,424.11088914680295
1693903548,424.08628302509896
1693904448,424.08628302509896
1693905348,424.11088914680295
1693906248,424.01242263428867
1693907148,423.95082415500656
1693908048,424.0001064406242
1693908948,423.9138440550305
1693909848,424.0616698989179
1693910748,424.0247370771831
1693911648,424.0370497688418
1693912548,424.01242263428867
1693913448,424.0247370771831
1693914348,424.0001064406242
1693915248,424.0247370771831
1693916148,424.18466548714787
1693917048,424.258378789993
1693917948,424.1723738081055
1693918848,424.2092435924569
1693919748,424.23381469317246
1693920648,424.18466548714787
1693921548,424.12318958120886
1693922448,424.08628302509896
1693923348,424.11088914680295
1693924248,423.9261725060642
1693925148,424.11088914680295
1693926048,424.0001064406242
1693926948,423.97546880005393
1693927848,423.95082415500656
1693928748,424.2092435924569
1693929648,424.0247370771831
1693930548,424.0616698989179
1693931448,424.08628302509896
1693932348,424.1723738081055
1693933248,424.07397733745165
1693934148,424.0247370771831
1693935048,423.70399247598834
1693935948,423.56793649913743
1693936848,423.2951889154501
1693937748,423.2827711607097
1693938648,423.07140142447315
1693939548,423.1833660873817
1693940448,422.9592949268408
1693941348,423.13362152548507
1693942248,422.80959896487184
1693943148,423.0838489467278
1693944048,422.80959896487184
1693944948,423.0215938248439
1693945848,422.9218945755856
1693946748,423.13362152548507
1693947648,423.13362152548507
1693948548,423.22065612266306
1693949448,423.2455073912861
1693950348,423.54317628534045
1693951248,423.54317628534045
1693952148,423.7410618796712
1693953048,424.01242263428867
1693953948,423.8028091979213
1693954848,424.07397733745165
1693955748,424.1354882646119
1693956648,424.258378789993
1693957548,424.3320290551055
1693958448,424.2952118021203
1693959348,424.2829358824529
1693960248,424.49138837482315
1693961148,424.5770746662747
1693962048,424.4423862568801
1693962948,424.6015407042578
1693963848,424.49138837482315
1693964748,424.6504517678404
1693965648,424.7359787138412
1693966548,424.67489679332357
1693967448,424.7848127314355
1693968348,424.8336187322857
1693969248,424.84581585472915
1693970148,424.84581585472915
1693971048,424.80921923404094
1693971948,424.7970168583561
1693972848,424.7359787138412
1693973748,424.7359787138412
1693974648,424.74818984488957
1693975548,424.72376583178993
1693976448,424.6993348147953
1693977348,424.68711667961907
1693978248,424.6993348147953
1693979148,424.68711667961907
1693980048,424.72376583178993
1693980948,424.6504517678404
1693981848,424.7359787138412
1693982748,424.6993348147953
1693983648,424.67489679332357
1693984548,424.6504517678404
1693985448,424.6382266286528
1693986348,424.6382266286528
1693987248,424.6504517678404
1693988148,424.58930856070947
1693989048,424.6015407042578
1693989948,424.5770746662747
1693990848,424.58930856070947
1693991748,424.58930856070947
1693992648,424.6382266286528
1693993548,424.5770746662747
1693994448,424.58930856070947
1693995348,424.6504517678404
1693996248,424.62599973822944
1693997148,424.6504517678404
1693998048,424.58930856070947
1693998948,424.6504517678404
1693999848,424.58930856070947
1694000748,424.67489679332357
1694001648,424.72376583178993
1694002548,424.3442979705287
1694003448,425.1623264247319
1694004348,425.2594761499204
1694005248,425.15017482917756
1694006148,425.30800898745656
1694007048,425.18662436224986
1694007948,425.2837460708106
1694008848,425.34439022967126
1694009748,425.441329829162
1694010648,425.2351992249023
1694011548,425.19877070444636
1694012448,425.35651380824856
1694013348,425.18662436224986
1694014248,425.1015509373974
1694015148,425.1623264247319
1694016048,425.21091529564
1694016948,425.21091529564
1694017848,425.19877070444636
1694018748,425.1623264247319
1694019648,425.0285625678953
1694020548,424.9555111610098
1694021448,424.80921923404094
1694022348,424.8945868347073
1694023248,424.49138837482315
1694024148,424.5770746662747
1694025048,424.6015407042578
1694025948,424.3933561220765
1694026848,424.49138837482315
1694027748,424.4301313495962
1694028648,424.3688305482501
1694029548,424.4301313495962
1694030448,424.18466548714787
1694031348,424.3933561220765
1694032248,424.4301313495962
1694033148,424.5281215774594
1694034048,424.55260162381455
1694034948,424.4423862568801
1694035848,424.49138837482315
1694036748,424.7848127314355
1694037648,425.0042191032553
1694038548,424.9798686342547
1694039448,425.0650646323338
1694040348,425.05289902864024
1694041248,425.0650646323338
1694042148,425.247338562971
1694043048,425.2351992249023
1694043948,425.2351992249023
1694044848,425.247338562971
1694045748,425.2837460708106
1694046648,425.2351992249023
1694047548,425.295878404635
1694048448,425.35651380824856
1694049348,425.295878404635
1694050248,425.247338562971
1694051148,425.2837460708106
1694052048,425.30800898745656
1694052948,425.4049906122964
1694053848,425.3928740376141
1694054748,425.2837460708106
1694055648,425.21091529564
1694056548,425.2594761499204
1694057448,425.18662436224986
1694058348,425.0407316739438
1694059248,425.0650646323338
1694060148,424.9798686342547
1694061048,424.94332979782484
1694061948,424.9555111610098
1694062848,424.90677520202007
1694063748,424.88239671639167
1694064648,424.88239671639167
1694065548,424.7848127314355
1694066448,424.74818984488957
1694067348,424.77260685362853
1694068248,424.68711667961907
1694069148,424.67489679332357
1694070048,424.6504517678404
1694070948,424.68711667961907
1694071848,424.62599973822944
1694072748,424.6382266286528
1694073648,424.62599973822944
1694074548,424.6382266286528
1694075448,424.5403624761384
1694076348,424.5403624761384
1694077248,424.5770746662747
1694078148,424.4301313495962
1694079048,424.4423862568801
1694079948,424.38109421078116
1694080848,424.41787469154224
1694081748,424.3320290551055
1694082648,424.2829358824529
1694083548,424.31975838844664
1694084448,424.2829358824529
1694085348,424.258378789993
1694086248,424.2092435924569
1694087148,424.18466548714787
1694088048,424.16008037806023
1694088948,424.16008037806023
1694089848,424.0247370771831
1694090748,424.0616698989179
1694091648,424.0247370771831
1694092548,424.0001064406242
1694093448,424.0001064406242
1694094348,423.9138440550305
1694095248,423.9138440550305
1694096148,423.8521755337715
1694097048,423.7163506951183
1694097948,423.7410618796712
1694098848,423.7163506951183
1694099748,423.7410618796712
1694100648,423.5926897090394
1694101548,423.6174359145807
1694102448,423.54317628534045
1694103348,423.6174359145807
1694104248,423.4564603783656
1694105148,423.4936348447809
1694106048,423.4316686457023
1694106948,423.50602283142507
1694107848,423.3572514222469
1694108748,423.19579785026144
1694109648,423.1833660873817
1694110548,423.17093257349916
1694111448,423.1460602923762
1694112348,422.9343631104566
1694113248,423.0340483512264
1694114148,422.83456580224447
1694115048,423.19579785026144
1694115948,423.12118100747466
1694116848,423.0962947178632
1694117748,423.13362152548507
1694118648,423.0340483512264
1694119548,423.1460602923762
1694120448,423.12118100747466
1694121348,423.04650112683885
1694122248,423.1460602923762
1694123148,423.17093257349916
1694124048,423.2579303988023
1694124948,423.3076049188385
1694125848,423.39446791354567
1694126748,423.39446791354567
1694127648,423.38206416741014
1694128548,423.39446791354567
1694129448,423.40686990867835
1694130348,423.50602283142507
1694131248,423.4936348447809
1694132148,423.4440653875936
1694133048,423.4812451071339
1694133948,423.4564603783656
1694134848,423.40686990867835
1694135748,423.4316686457023
1694136648,423.38206416741014
1694137548,423.4316686457023
1694138448,423.3572514222469
1694139348,423.2827711607097
1694140248,423.2579303988023
1694141148,423.17093257349916
1694142048,423.17093257349916
1694142948,423.17093257349916
1694143848,423.12118100747466
1694144748,423.17093257349916
1694145648,423.3076049188385
1694146548,423.3076049188385
1694147448,423.22065612266306
1694148348,423.17093257349916
1694149248,423.3076049188385
1694150148,423.2951889154501
1694151048,423.2827711607097
1694151948,423.3324316724902
1694152848,423.2579303988023
1694153748,423.19579785026144
1694154648,423.12118100747466
1694155548,423.19579785026144
1694156448,423.1460602923762
1694157348,423.0340483512264
1694158248,422.9343631104566
1694159148,423.0962947178632
1694160048,422.9592949268408
1694160948,423.07140142447315
1694161848,423.0215938248439
1694162748,422.98421973933
1694163648,422.9717582084704
1694164548,422.9343631104566
1694165448,422.8720029257238
1694166348,422.9094242894789
1694167248,422.9218945755856
1694168148,422.98421973933
1694169048,422.9592949268408
1694169948,422.98421973933
1694170848,422.98421973933
1694171748,422.8595256356057
1694172648,422.9717582084704
1694173548,422.9218945755856
1694174448,422.9094242894789
1694175348,422.9094242894789
1694176248,422.9218945755856
1694177148,422.8595256356057
1694178048,422.8595256356057
1694178948,422.83456580224447
1694179848,422.9094242894789
1694180748,422.9094242894789
1694181648,422.8220832590014
1694182548,422.9094242894789
1694183448,422.9592949268408
1694184348,422.83456580224447
1694185248,422.7721355756512
1694186148,422.8220832590014
1694187048,422.7721355756512
1694187948,422.7846251230221
1694188848,422.7846251230221
1694189748,422.7096615729388
1694190648,422.64714379410725
1694191548,422.6721561587183
1694192448,422.6971615193179
1694193348,422.7596442772774
1694194248,422.62212442525197
1694195148,422.7346564270556
1694196048,422.57206467492506
1694196948,422.547024293337
1694197848,422.49692251812667
1694198748,422.3589981739642
1694199648,422.4467927258229
1694200548,422.4718611239223
1694201448,422.52197690773755
1694202348,422.5595453598071
1694203248,422.7096615729388
1694204148,422.7096615729388
1694205048,422.7596442772774
1694205948,422.7346564270556
1694206848,422.7596442772774
1694207748,422.80959896487184
1694208648,422.7846251230221
1694209548,422.7846251230221
1694210448,422.7596442772774
1694211348,422.80959896487184
1694212248,422.83456580224447
1694213148,422.7721355756512
1694214048,422.7846251230221
1694214948,422.7846251230221
1694215848,422.7721355756512
1694216748,422.7596442772774
1694217648,422.7721355756512
1694218548,422.7596442772774
1694219448,422.6721561587183
1694220348,422.6721561587183
1694221248,422.659650851856
1694222148,422.597098052036
1694223048,422.64714379410725
1694223948,422.64714379410725
1694224848,422.62212442525197
1694225748,422.57206467492506
1694226648,422.597098052036
1694227548,422.5595453598071
1694228448,422.52197690773755
1694229348,422.52197690773755
1694230248,422.4718611239223
1694231148,422.4091769955121
1694232048,422.4718611239223
1694232948,455.1577125795884
1694233848,455.00057569891214
1694234748,454.89525744342245
1694235648,455.05962022487074
1694236548,422.4718611239223
1694237448,422.4467927258229
1694238348,422.52197690773755
1694239248,422.50945058849175
1694240148,422.597098052036
1694241048,422.4718611239223
1694241948,422.4718611239223
1694242848,422.4467927258229
1694243748,422.4342559002107
1694244648,422.4342559002107
1694245548,422.39663491677493
1694246448,422.39663491677493
1694247348,422.4091769955121
1694248248,422.4091769955121
1694249148,422.4342559002107
1694250048,422.39663491677493
1694250948,422.3840910870349
1694251848,422.39663491677493
1694252748,422.4342559002107
1694253648,422.39663491677493
1694254548,422.4091769955121
1694255448,422.3840910870349
1694256348,422.39663491677493
1694257248,422.4342559002107
1694258148,422.3840910870349
1694259048,422.3464490909828
1694259948,422.3338982571149
1694260848,422.2962352485629
1694261748,422.28367741033435
1694262648,422.28367741033435
1694263548,422.2962352485629
1694264448,422.2082936090883
1694265348,422.1831516670063
1694266248,422.17057806917
1694267148,422.1328467701096
1694268048,422.14542562083807
1694268948,422.095099711325
1694269848,422.095099711325
1694270748,422.06992625037674
1694271648,422.03215292596724
1694272548,422.0825138563523
1694273448,422.14542562083807
1694274348,421.981763978838
1694275248,422.0825138563523
1694276148,421.8682864115108
1694277048,421.88090203446336
1694277948,421.88090203446336
1694278848,421.8682864115108
1694279748,421.83042903698515
1694280648,421.7672983916709
1694281548,421.5902996956138
1694282448,421.70412397023756
1694283348,421.5523267518729
1694284248,421.6409057726851
1694285148,421.32415814197157
1694286048,421.41295779438224
1694286948,421.6661983047379
1694287848,421.2479758631671
1694288748,421.6535529141547
1694289648,421.88090203446336
1694290548,421.41295779438224
1694291448,421.67884194420185
1694292348,421.6535529141547
1694293248,421.38759522046894
1694294148,421.41295779438224
1694295048,421.7293989917962
1694295948,421.67884194420185
1694296848,421.77992802276276
1694297748,421.88090203446336
1694298648,422.1202661682619
1694299548,422.1202661682619
1694300448,422.06992625037674
1694301348,422.14542562083807
1694302248,422.233428546926
1694303148,422.28367741033435
1694304048,422.3338982571149
1694304948,422.547024293337
1694305848,422.4467927258229
1694306748,422.597098052036
1694307648,422.64714379410725
1694308548,422.7221598755568
1694309448,422.7096615729388
1694310348,422.7221598755568
1694311248,422.9592949268408
1694312148,422.8720029257238
1694313048,422.80959896487184
1694313948,422.80959896487184
1694314848,422.7596442772774
1694315748,422.9094242894789
1694316648,422.8220832590014
1694317548,422.8720029257238
1694318448,422.8720029257238
1694319348,422.9218945755856
1694320248,422.7346564270556
1694321148,422.8595256356057
1694322048,422.9094242894789
1694322948,422.8720029257238
1694323848,422.88447846472263
1694324748,422.9717582084704
1694325648,422.9717582084704
1694326548,422.88447846472263
1694327448,422.88447846472263
1694328348,422.8720029257238
1694329248,422.80959896487184
1694330148,422.83456580224447
1694331048,422.7096615729388
1694331948,422.80959896487184
1694332848,422.7846251230221
1694333748,422.659650851856
1694334648,422.7846251230221
1694335548,422.7221598755568
1694336448,422.80959896487184
1694337348,422.659650851856
1694338248,422.609612114029
1694339148,422.6721561587183
1694340048,422.6971615193179
1694340948,422.7221598755568
1694341848,422.57206467492506
1694342748,422.7846251230221
1694343648,422.7346564270556
1694344548,422.597098052036
1694345448,422.49692251812667
1694346348,422.4718611239223
1694347248,422.4718611239223
1694348148,422.4593278004322
1694349048,422.49692251812667
1694349948,422.4718611239223
1694350848,422.3840910870349
1694351748,422.4593278004322
1694352648,422.4342559002107
1694353548,422.4342559002107
1694354448,422.3589981739642
1694355348,422.3338982571149
1694356248,422.28367741033435
1694357148,422.17057806917
1694358048,422.2082936090883
1694358948,422.233428546926
1694359848,422.19572351360694
1694360748,421.9943638420664
1694361648,421.88090203446336
1694362548,422.1202661682619
1694381629,421.38759522046894
1694382348,421.23527268797625
1694382588,421.38759522046894
1694382948,421.33684905979317
1694383248,421.2860748822568
1694384148,421.46366193005815
1694385048,421.7546670095762
1694385948,421.93134701484814
1694386068,421.981763978838
1694386848,422.0825138563523
1694387748,422.1831516670063
1694388648,422.2962352485629
1694389548,422.4467927258229
1694389788,422.4593278004322
1694417569,422.83456580224447
1694417988,422.7721355756512
1694418348,422.52197690773755
1694419248,422.57206467492506
1694420148,422.7221598755568
1694421048,422.7721355756512
1694421888,422.64714379410725
1694422848,422.83456580224447
1694423748,422.7596442772774
1694424648,422.8595256356057
1694425548,422.597098052036
1694425608,422.57206467492506
1694426448,422.6971615193179
1694427348,422.9094242894789
1694428248,422.52197690773755
1694429148,422.49692251812667
1694430048,422.8220832590014
1694430948,422.49692251812667
1694431848,422.80959896487184
1694432748,422.7346564270556
1694433648,422.659650851856
1694434548,422.597098052036
1694435448,454.26745978114195
1694436348,454.30124288168736
1694437248,422.4342559002107
1694438148,422.39663491677493
1694439048,422.2962352485629
1694439948,422.1831516670063
1694440848,422.1328467701096
1694441748,422.095099711325
1694442648,422.14542562083807
1694443548,422.1328467701096
1694444448,422.14542562083807
1694445348,0
1694446248,0
1694447148,0
1694448048,0
1694448948,0
1694449848,0
1694450748,0
1694451648,0
1694452548,0
1694453448,0
1694454348,0
1694455248,0
1694456148,0
1694457048,0
1694457948,0
1694458848,0
1694459748,0
1694460648,0
1694461548,0
1694462448,0
1694463348,0
1694464248,0
1694465148,0
1694466048,0
1694466948,0
1694467848,160.23679056495894
1694468748,0
1694469648,0
1694470548,0
1694471448,0
1694472348,0
1694473248,0
1694474148,0
1694475048,0
1694475948,0
1694476848,0
1694477748,0
1694478648,0
1694479548,0
1694480448,0
1694481348,0
1694482248,0
1694483148,0
1694484048,0
1694484948,0
1694485848,0
1694486748,0
1694487648,0
1694488548,0
1694489448,0
1694490348,0
1694491248,0
1694492148,0
1694493048,0
1694493948,0
1694494848,0
1694495748,0
1694496648,0
1694497548,0
1694498448,0
1694499348,0
1694500248,0
1694501148,0
1694502048,0
1694502948,0
1694503848,0
1694504748,0
1694505648,0
1694506548,0
1694507448,0
1694508348,0
1694509248,0
1694510148,0
1694511048,0
1694511948,0
1694512848,0
1694513748,0
1694514648,0
1694515548,0
1694516448,0
1694517348,0
1694518248,0
1694519148,0
1694520048,0
1694520948,0
1694521848,0
1694522748,0
1694523648,0
1694524548,0
1694525448,0
1694526348,0
1694527248,0
1694528148,0
1694529048,0
1694529948,0
1694530848,0
1694531748,0
1694532648,0
1694533548,0
1694534448,0
1694535348,0
1694536248,0
1694537148,0
1694538048,0
1694538948,0
1694539848,0
1694540748,0
1694541648,0
1694542548,0
1694543448,0
1694544348,0
1694545248,0
1694546148,0
1694547048,0
1694547948,0
1694548848,0
1694549748,0
1694550648,0
1694551548,0
1694552448,0
1694553348,0
1694554248,0
1694555148,0
1694556048,0
1694556948,0
1694557848,0
1694558748,0
1694559648,0
1694560548,0
1694561448,0
1694562348,0
1694563248,0
1694564148,0
1694565048,0
1694565948,0
1694566848,0
1694567748,0
1694568648,0
1694569548,0
1694570448,0
1694571348,0
1694572248,0
1694573148,0
1694574048,0
1694574948,0
1694575848,0
1694576748,0
1694577648,0
1694578548,0
1694579448,0
1694580348,0
1694581248,0
1694582148,0
1694583048,0
1694583948,0
1694584848,0
1694585748,0
1694586648,0
1694587548,0
1694588448,0
1694589348,0
1694590248,0
1694591148,0
1694592048,0
1694592948,0
1694593848,0
1694594748,0
1694595648,0
1694596548,0
1694597448,0
1694598348,0
1694599248,0
1694600148,0
1694601048,0
1694601948,0
1694602848,0
1694603748,0
1694604648,0
1694605548,0
1694606448,0
1694607348,0
1694608248,0
1694609148,0
1694610048,0
1694610948,0
1694611848,0
1694612748,0
1694613648,0
1694614548,0
1694615448,0
1694616348,0
1694617248,0
1694618148,0
1694619048,0
1694619948,0
1694620848,0
1694621748,0
1694622648,0
1694623548,0
1694624448,0
1694625348,0
1694626248,0
1694627148,0
1694628048,0
1694628948,0
1694629848,0
1694630748,0
1694631648,0
1694632548,0
1694633448,0
1694634348,0
1694635248,0
1694636148,0
1694637048,0
1694637948,0
1694638848,0
1694639748,0
1694640648,0
1694641548,0
1694642448,0
1694643348,3.0349763018311933
1694644248,3.4784267967334017
1694645148,3.720219581387937
1694646048,3.9619493284262717
1694646948,4.284157599438913
1694647848,4.00223149091471
1694648748,4.284157599438913
1694649648,3.8008031678618863
1694650548,4.163342630490661
1694651448,3.8008031678618863
1694652348,4.284157599438913
1694653248,4.1230674722464755
1694654148,4.485480859642848
1694655048,4.163342630490661
1694655948,4.324425753438845
1694656848,4.686760343727656
1694657748,4.807507021701895
1694658648,4.20361603773199
1694659548,4.686760343727656
1694660448,4.727010987349786
1694661348,4.646507948986255
1694662248,4.686760343727656
1694663148,4.445219709770754
1694664048,4.686760343727656
1694664948,4.445219709770754
1694665848,4.565997906262055
1694666748,3.8813797504408285
1694667648,4.646507948986255
1694668548,4.324425753438845
1694669448,4.20361603773199
1694670348,4.646507948986255
1694671248,4.324425753438845
1694672148,3.8008031678618863
1694673048,4.324425753438845
1694673948,4.042511902633123
1694674848,4.042511902633123
1694675748,4.163342630490661
1694676648,4.565997906262055
1694677548,3.679925161646679
1694678448,3.720219581387937
1694679348,3.8008031678618863
1694680248,3.720219581387937
1694681148,3.5187299717217684
1694682048,3.8813797504408285
1694682948,3.720219581387937
1694683848,3.679925161646679
1694684748,4.1230674722464755
1694685648,3.679925161646679
1694686548,3.5187299717217684
1694687448,3.720219581387937
1694688348,3.720219581387937
1694689248,3.599331068689935
1694690148,3.599331068689935
1694691048,3.599331068689935
1694691948,3.8813797504408285
1694692848,3.5187299717217684
1694693748,3.438121870625764
1694694648,3.438121870625764
1694695548,3.4784267967334017
1694696448,3.276884655584581
1694697348,2.8736690449295565
1694698248,2.591313929995522
1694699148,2.954326175269671
1694700048,2.7526702161412686
1694700948,1.5822023870423436
1694701848,2.026346296770498
1694702748,1.6629715847084299
1694703648,1.259055555332452
1694704548,1.6629715847084299
1694705448,1.8244889670750126
1694706348,0.9762101472588256
1694707248,1.2994550379225984
1694708148,1.259055555332452
1694709048,0.8953814142150804
1694709948,1.1378466009628028
1694710848,1.0570318762911484
1694711748,0.8953814142150804
1694712648,0.20805438875686377
1694713548,0
1694714448,0
1694715348,0
1694716248,0
1694717148,0
1694718048,0
1694718948,0
1694719848,0
1694720748,0
1694721648,0
1694722548,0
1694723448,0
1694724348,0
1694725248,0
1694726148,0
1694727048,0
1694727948,0
1694728848,0
1694729748,0
1694730648,0
1694731548,0
1694732448,0
1694733348,0
1694734248,0
1694735148,0
1694736048,0
1694736948,0
1694737848,0.046256838948465884
1694738748,0
1694739648,0.24849939881823957
1694740548,0.7741251816041768
1694741448,0.6124256902839988
1694742348,0.4102619276382029
1694743248,0.7741251816041768
1694744148,0.49113268591463566
1694745048,0.32938416523393244
1694745948,0.5719964398304
1694746848,0.32938416523393244
1694747748,0.6528531898511574
1694748648,0.4102619276382029
1694749548,0.49113268591463566
1694750448,0.6528531898511574
1694751348,0.9357966562965885
1694752248,0.49113268591463566
1694753148,0
1694754048,0.5719964398304
1694754948,0.32938416523393244
1694755848,0.6528531898511574
1694756748,0.6528531898511574
1694757648,0.20805438875686377
1694758548,0.08670885290484875
1694759448,0.4102619276382029
1694760348,0
1694761248,0.20805438875686377
1694762148,0
1694763048,0
1694763948,0
1694764848,0
1694765748,0
1694766648,0
1694767548,0
1694768448,0
1694769348,0
1694770248,0
1694771148,0
1694772048,0
1694772948,0
1694773848,0
1694774748,0
1694775648,0
1694776548,0
1694777448,0
1694778348,0
1694779248,0
1694780148,0
1694781048,0
1694781948,0
1694782848,0
1694783748,0
1694784648,0
1694785548,0
1694786448,0
1694787348,0
1694788248,0
1694789148,0
1694790048,0
1694790948,0
1694791848,0
1694792748,0
1694793648,0
1694794548,0
1694795448,0
1694796348,0
1694797248,0
1694798148,0
1694799048,0
1694799948,0
1694800848,0
1694801748,0
1694802648,0
1694803548,0
1694804448,0
1694805348,0
1694806248,0
1694807148,0
1694808048,0
1694808948,0
1694809848,0
1694810748,0
1694811648,0
1694812548,0
1694813448,0
1694814348,0
1694815248,0
1694816148,0
1694817048,0
1694817948,0
1694818848,0
1694819748,0
1694820648,0
1694821548,0
1694822448,0
1694823348,0
1694824248,0
1694825148,0
1694826048,0
1694826948,0
1694827848,0
1694828748,0
1694829648,0
1694830548,0
1694831448,0
1694832348,0
1694833248,0
1694834148,0
1694835048,0
1694835948,0
1694836848,0
1694837748,0
1694838648,0
1694839548,0
1694840448,0
1694841348,0
1694842248,0
1694843148,0
1694844048,0
1694844948,0
1694845848,0
1694846748,0
1694847648,0
1694848548,0
1694849448,0
1694850348,0
1694851248,0
1694852148,0
1694853048,0
1694853948,0
1694854848,0
1694855748,0
1694856648,0
1694857548,0
1694858448,0
1694859348,0
1694860248,0
1694861148,0
1694862048,0
1694862948,0
1694863848,0
1694864748,0
1694865648,0
1694866548,0
1694867448,0
1694868348,0
1694869248,0
1694870148,0
1694871048,0
1694871948,0
1694872848,0
1694873748,0
1694874648,0
1694875548,0
1694876448,0
1694877348,0
1694878248,0
1694879148,0
1694880048,0
1694880948,0
1694881848,0
1694882748,0
1694883648,0
1694884548,0
1694885448,0
1694886348,0
1694887248,0
1694888148,0
1694889048,0
1694889948,0
1694890848,0
1694891748,0
1694892648,0
1694893548,0
1694894448,0
1694895348,0
1694896248,0
1694897148,0
1694898048,0
1694898948,0
1694899848,0
1694900748,0
1694901648,0
1694902548,0
1694903448,0
1694904348,0
1694905248,0
1694906148,0
1694907048,0
1694907948,0
1694908848,0
1694909748,0
1694910648,0
1694911548,0
1694912448,0
1694913348,0
1694914248,0
1694915148,0
1694916048,0
1694916948,0
1694917848,0
1694918748,0
1694919648,0
1694920548,0
1694921448,0
1694922348,0
1694923248,0
1694924148,0
1694925048,0
1694925948,0
1694926848,0
1694927748,0
1694928109,0
1694928528,0
1694928648,0
1694928888,0
1694929548,0
1694930448,0
1694931348,0
1694932068,0
1694932248,0
1694933148,0
1694934048,0
1694934948,0
1694935788,0
1694936748,0
1694937648,0
1694938548,0
1694939448,0
1694940348,0
1694941248,0
1694942148,0
1694943048,0
1694943948,0
1694944848,0
1694945748,0
1694946648,0
1694947548,0
1694948448,0
1694949348,0
1694950248,0
1694951148,0
1694952048,0
1694952948,0
1694953848,0
1694954748,0
1694955648,0
1694956548,0
1694957448,0
1694958348,0
1694959248,0
1694960148,0
1694961048,0
1694961948,0
1694962848,0
1694963748,0
1694964648,0
1694965548,0
1694966448,0
1694967348,0
1694968248,0
1694969148,0
1694970048,0
1694970948,0
1694971848,0
1694972748,0
1694973648,0
1694974548,0
1694975448,0
1694976348,0.8145456768106669
1694977248,1.6629715847084299
1694978148,2.4299296273384243
1694979048,3.1962555416394025
1694979948,3.0349763018311933
1694980848,3.438121870625764
1694981748,3.599331068689935
1694982648,3.679925161646679
1694983548,2.954326175269671
1694984448,2.994652113993652
1694985348,2.6316556283272803
1694986248,2.994652113993652
1694987148,3.155938358278945
1694988048,3.276884655584581
1694988948,3.5187299717217684
1694989848,3.357506765052676
1694990748,3.3171965858200565
1694991648,3.3171965858200565
1694992548,3.4784267967334017
1694993448,3.438121870625764
1694994348,3.3171965858200565
1694995248,3.5187299717217684
1694996148,3.720219581387937
1694997048,3.841092334827408
1694997948,3.679925161646679
1694998848,3.5187299717217684
1694999748,3.4784267967334017
1695000648,3.357506765052676
1695001548,3.276884655584581
1695002448,3.155938358278945
1695003348,3.1156194237992167
1695004248,3.3171965858200565
1695005148,3.3171965858200565
1695006048,3.438121870625764
1695006948,3.599331068689935
1695007848,3.63962899078615
1695008748,3.1962555416394025
1695009648,3.5187299717217684
1695010548,3.8008031678618863
1695011448,3.63962899078615
1695012348,3.720219581387937
1695013248,3.720219581387937
1695014148,3.1962555416394025
1695015048,3.276884655584581
1695015948,3.3171965858200565
1695016848,3.357506765052676
1695017748,3.4784267967334017
1695018648,3.357506765052676
1695019548,3.4784267967334017
1695020448,3.0349763018311933
1695021348,2.954326175269671
