ts,flow
1706936448,18.018104761838913
1706937348,17.743733868934214
1706938248,17.80234968662262
1706939148,17.93949738610536
1706940048,17.66573043167591
1706940948,17.607341090217233
1706941848,17.704710581339896
1706942748,17.529639618471265
1706943648,17.374754338525236
1706944548,17.452110703103244
1706945448,17.626793418079615
1706946348,17.607341090217233
1706947248,17.66573043167591
1706948148,17.607341090217233
1706949048,17.529639618471265
1706949948,17.452110703103244
1706950848,17.394077252596617
1706951748,17.31685030274093
1706952648,17.297570527531207
1706953548,17.220559271983802
1706954448,17.220559271983802
1706955348,17.14372056722641
1706956248,17.14372056722641
1706957148,17.067054415121675
1706958048,17.009668041951954
1706958948,16.971464379690588
1706959848,16.933303859084845
1706960748,16.89518647454679
1706961648,16.838091283105314
1706962548,16.838091283105314
1706963448,16.8000817457214
1706964348,16.72419208381325
1706965248,16.648474976420403
1706966148,16.61068112961948
1706967048,16.53522285167128
1706967948,16.648474976420403
1706968848,16.497558420524
1706969748,16.403586071915925
1706970648,16.403586071915925
1706971548,16.328602314926684
1706972448,16.328602314926684
1706973348,16.328602314926684
1706974248,16.197795948013663
1706975148,16.179152462631464
1706976048,16.048950030468404
1706976948,16.104686366394162
1706977848,15.882323395460844
1706978748,15.882323395460844
1706979648,15.882323395460844
1706980548,15.808547511696815
1706981448,15.808547511696815
1706982348,15.808547511696815
1706983248,15.808547511696815
1706984148,15.716570309363306
1706985048,15.66151340585202
1706985948,15.551690776832402
1706986848,15.4422563938424
1706987748,14.990458820946515
1706988648,14.918796714395285
1706989548,14.900908149778843
1706990448,14.793803235515952
1706991348,14.598452584818006
1706992248,14.687086567282677
1706993148,14.811627092771232
1706994048,14.829461736604571
1706994948,14.865163374692202
1706995848,14.900908149778843
1706996748,15.026354580186307
1706997648,14.990458820946515
1706998548,15.044318639673293
1706999448,15.098275517113507
1707000348,15.062293481081724
1707001248,15.062293481081724
1707002148,15.13430069386959
1707003048,15.116282711736858
1707003948,14.972527117468417
1707004848,15.026354580186307
1707005748,15.026354580186307
1707006648,15.026354580186307
1707007548,15.026354580186307
1707008448,14.865163374692202
1707009348,14.883030369877815
1707010248,14.883030369877815
1707011148,14.883030369877815
1707012048,14.900908149778843
1707012948,14.740396371111274
1707013848,14.829461736604571
1707014748,14.580758142285049
1707015648,14.66933820117265
1707016548,14.598452584818006
1707017448,14.439590847119689
1707018348,14.457199012860656
1707019248,14.580758142285049
1707020148,14.492447697557509
1707021048,14.439590847119689
1707021948,14.598452584818006
1707022848,14.492447697557509
1707023748,14.457199012860656
1707024648,14.369266028515995
1707025548,14.351711786352098
1707026448,14.316635651513934
1707027348,14.316635651513934
1707028248,14.246612803079188
1707029148,14.141902065835893
1707030048,14.141902065835893
1707030948,13.950940739363432
1707031848,14.141902065835893
1707032748,14.124488021247089
1707033648,14.08969228900969
1707034548,14.020230236463249
1707035448,13.916360695846379
1707036348,13.933645324781537
1707037248,13.847330029122531
1707038148,13.881823793053627
1707039048,13.847330029122531
1707039948,13.847330029122531
1707040848,13.778471913188696
1707041748,13.778471913188696
1707042648,13.709786349907517
1707043548,13.709786349907517
1707044448,13.658385417424142
1707045348,13.624172050505877
1707046248,13.572932886891067
1707047148,13.624172050505877
1707048048,13.641273341141641
1707048948,13.453752294182777
1707049848,13.436769634485245
1707050748,13.402836668305099
1707051648,13.419797758571804
1707052548,13.436769634485245
1707053448,13.352018101140857
1707054348,13.352018101140857
1707055248,13.335100147873163
1707056148,13.267536182887852
1707057048,13.16651377081871
1707057948,13.16651377081871
1707058848,13.132925910875201
1707059748,13.20014477148652
1707060648,13.08262500539422
1707061548,13.049144989810884
1707062448,12.948963776230812
1707063348,12.98231437522918
1707064248,12.882391991093755
1707065148,12.84917080681771
1707066048,12.948963776230812
1707066948,12.98231437522918
1707067848,12.915656315162778
1707068748,12.915656315162778
1707069648,12.98231437522918
1707070548,12.948963776230812
1707071448,12.882391991093755
1707072348,12.882391991093755
1707073248,12.535721076652408
1707074148,12.242359962314367
1707075048,11.984527936205268
1707075948,11.729456759989262
1707076848,11.634516851976514
1707077748,11.824784913100302
1707078648,11.904521618038416
1707079548,11.888552707619965
1707080448,11.984527936205268
1707081348,11.920501312240958
1707082248,11.952493053860962
1707083148,12.096989733166993
1707084048,12.113098842091858
1707084948,12.064803867600858
1707085848,12.19380615837872
1707086748,12.096989733166993
1707087648,11.856647240929306
1707088548,11.920501312240958
1707089448,11.920501312240958
1707090348,12.064803867600858
1707091248,12.016605954617262
1707092148,12.04872711095959
1707093048,11.968505101278424
1707093948,11.888552707619965
1707094848,11.952493053860962
1707095748,11.888552707619965
1707096648,12.03266114089638
1707097548,11.952493053860962
1707098448,11.77707230579108
1707099348,12.096989733166993
1707100248,11.729456759989262
1707101148,12.03266114089638
1707102048,11.761189673095942
1707102948,11.761189673095942
1707103848,12.04872711095959
1707104748,11.824784913100302
1707105648,11.888552707619965
1707106548,11.888552707619965
1707107448,11.58719248790294
1707108348,11.761189673095942
1707109248,11.761189673095942
1707110148,11.58719248790294
1707111048,11.571439269930124
1707111948,11.445801770314574
1707112848,11.713606481440365
1707113748,11.571439269930124
1707114648,11.58719248790294
1707115548,11.398865651339293
1707116448,11.555696837604046
1707117348,11.258639665320516
1707118248,11.383241848088801
1707119148,11.383241848088801
1707120048,11.352026593871415
1707120948,11.398865651339293
1707121848,11.289725503884256
1707122748,11.227596966549754
1707123648,11.445801770314574
1707124548,11.196597404778004
1707125448,11.196597404778004
1707126348,11.103857550770044
1707127248,11.32085448037833
1707128148,10.996151751838624
1707129048,11.258639665320516
1707129948,11.243112923577428
1707130848,11.165640980936587
1707131748,10.904253093525767
1707132648,11.196597404778004
1707133548,11.134727696888149
1707134448,10.934842842631042
1707135348,10.843203015625477
1707136248,10.843203015625477
1707137148,10.843203015625477
1707138048,10.85844935849309
1707138948,10.843203015625477
1707139848,10.980808347463608
1707140748,11.042246672324836
1707141648,11.134727696888149
1707142548,11.073030541650951
1707143448,11.0268709147349
1707144348,10.996151751838624
1707145248,10.904253093525767
1707146148,10.843203015625477
1707147048,10.782325488515198
1707147948,10.85844935849309
1707148848,10.736780581064522
1707149748,10.645981951616704
1707150648,10.751951430924237
1707151548,10.676205024123192
1707152448,10.555571566335857
1707153348,10.615802017971873
1707154248,10.661088094115257
1707155148,10.7216205149889
1707156048,10.70647123362869
1707156948,10.480526153929532
1707157848,10.480526153929532
1707158748,10.480526153929532
1707159648,10.242192645557225
1707160548,9.744900832884014
1707161448,9.730463334359229
1707162348,9.387198717333376
1707163248,9.302353175356984
1707164148,9.330591883510351
1707165048,9.543757235631347
1707165948,9.629702805541456
1707166848,9.629702805541456
1707167748,9.658437604084611
1707168648,9.744900832884014
1707169548,9.83175230678171
1707170448,9.84626530110836
1707171348,9.904425111599267
1707172248,9.962757477536798
1707173148,9.904425111599267
1707174048,9.904425111599267
1707174948,9.962757477536798
1707175848,9.84626530110836
1707176748,9.84626530110836
1707177648,9.904425111599267
1707178548,9.904425111599267
1707179448,9.962757477536798
1707180348,9.933569726534188
1707181248,9.904425111599267
1707182148,9.860789076425135
1707183048,9.933569726534188
1707183948,9.991988368332386
1707184848,9.744900832884014
1707185748,9.730463334359229
1707186648,9.84626530110836
1707187548,9.773808187805116
1707188448,9.933569726534188
1707189348,9.744900832884014
1707190248,9.572362620383501
1707191148,9.788278040476143
1707192048,9.788278040476143
1707192948,9.730463334359229
1707193848,9.744900832884014
1707194748,9.788278040476143
1707195648,9.55805453658104
1707196548,9.672821180894971
1707197448,9.904425111599267
1707198348,9.83175230678171
1707199248,9.773808187805116
1707200148,9.802758677862585
1707201048,9.788278040476143
1707201948,9.716036619618535
1707202848,9.687215543352067
1707203748,9.658437604084611
1707204648,9.658437604084611
1707205548,9.629702805541456
1707206448,9.658437604084611
1707207348,9.716036619618535
1707208248,9.615351581946015
1707209148,9.601011143997312
1707210048,9.486675881780684
1707210948,9.572362620383501
1707211848,9.55805453658104
1707212748,9.55805453658104
1707213648,9.52947072032839
1707214548,9.443978103809059
1707215448,9.415566840209067
1707216348,9.443978103809059
1707217248,9.443978103809059
1707218148,9.443978103809059
1707219048,9.387198717333376
1707219948,9.37303083203733
1707220848,9.35887373238802
1707221748,9.330591883510351
1707222648,9.330591883510351
1707223548,9.274157602339983
1707224448,9.274157602339983
1707225348,9.274157602339983
1707226248,9.246005170978606
1707227148,9.260075994767249
1707228048,9.2319451328367
1707228948,9.175812819972634
1707229848,9.175812819972634
1707230748,9.147811372764409
1707231648,9.133826824836433
1707232548,9.119853060692549
1707233448,9.064065856859088
1707234348,9.008451204746962
1707235248,9.008451204746962
1707236148,8.953009106218815
1707237048,9.008451204746962
1707237948,8.89773956220597
1707238848,8.93917554244399
1707239748,8.84264256991446
1707240648,8.746638040989637
1707241548,8.84264256991446
1707242448,8.787718130275607
1707243348,8.732966246083379
1707244248,8.801433062180877
1707245148,8.787718130275607
1707246048,8.610405401326716
1707246948,8.341175495646894
1707247848,8.102556909434497
1707248748,7.984557941555977
1707249648,7.8156571835279465
1707249889,7.828584841452539
1707250368,7.9454190749675035
1707250548,7.906377269886434
1707250728,7.997625800780952
1707251448,8.063126860186458
1707252348,8.128897531889379
1707253248,8.221429428085685
1707253788,8.287847177125514
1707254148,8.261247722432017
1707255048,8.394676370546222
1707255948,8.434915265999734
1707256848,8.515684236772358
1707257508,8.556214313022792
1707257748,8.556214313022792
1707258648,8.515684236772358
1707259548,8.434915265999734
1707260448,8.341175495646894
1707261348,8.48871810734272
1707262248,8.434915265999734
1707263148,8.448349799029529
1707264048,8.461795116774738
1707264948,8.556214313022792
1707265848,8.502195778302848
1707266748,8.461795116774738
1707267648,8.692015569657087
1707268548,8.664769042283297
1707269448,8.48871810734272
1707270348,8.623980133794248
1707271248,8.787718130275607
1707272148,8.461795116774738
1707273048,8.596841452643275
1707273948,8.56974590755999
1707274848,8.56974590755999
1707275748,8.394676370546222
1707276648,8.515684236772358
1707277548,8.434915265999734
1707278448,8.38128497544676
1707279348,8.56974590755999
1707280248,8.515684236772358
1707281148,8.623980133794248
1707282048,8.56974590755999
1707282948,8.56974590755999
1707283848,8.56974590755999
1707284748,8.542693502269685
1707285648,8.542693502269685
1707286548,8.461795116774738
1707287448,8.394676370546222
1707288348,8.408078550361097
1707289248,8.408078550361097
1707290148,8.408078550361097
1707291048,8.408078550361097
1707291948,8.408078550361097
1707292848,8.408078550361097
1707293748,8.341175495646894
1707294648,8.128897531889379
1707295548,8.15528129413724
1707296448,8.16848935186863
1707297348,8.208178232423961
1707298248,8.15528129413724
1707299148,7.984557941555977
1707300048,8.115721828304231
1707300948,8.010704442858696
1707301848,8.261247722432017
1707302748,8.115721828304231
1707303648,8.063126860186458
1707304548,8.063126860186458
1707305448,7.9454190749675035
1707306348,8.050005077384412
1707307248,7.997625800780952
1707308148,8.063126860186458
1707309048,8.063126860186458
1707309948,8.050005077384412
1707310848,8.050005077384412
1707311748,7.9454190749675035
1707312648,8.036894081160426
1707313548,8.102556909434497
1707314448,8.16848935186863
1707315348,8.102556909434497
1707316248,8.050005077384412
1707317148,8.050005077384412
1707318048,8.010704442858696
1707318948,7.997625800780952
1707319848,7.997625800780952
1707320748,7.9454190749675035
1707321648,7.893384902738035
1707322548,7.93239435646683
1707323448,7.880403322167695
1707324348,7.841523286886513
1707325248,7.880403322167695
1707326148,7.828584841452539
1707327048,7.893384902738035
1707327948,7.725465542636812
1707328848,7.776938917115331
1707329748,7.764054394327104
1707330648,7.559368776157498
1707331548,7.623036454431713
1707332448,7.725465542636812
1707333348,7.572080742567778
1707334248,7.6869737496599555
1707335148,7.572080742567778
1707336048,7.584803493693471
1707336948,7.584803493693471
1707337848,7.661366479471326
1707338748,7.584803493693471
1707339648,7.674164722673595
1707340548,7.584803493693471
1707341448,7.559368776157498
1707342348,7.584803493693471
1707343248,7.584803493693471
1707344148,7.635802346281707
1707345048,7.623036454431713
1707345948,7.546667592599988
1707346848,7.420248921960592
1707347748,7.319890473037958
1707348648,7.3449153788387775
1707349548,7.3449153788387775
1707350448,7.3950946014374495
1707351348,7.407666370272636
1707352248,7.470686974935234
1707353148,7.4580612843856215
1707354048,7.4959707101807
1707354948,7.4454463785514235
1707355848,7.3950946014374495
1707356748,7.4454463785514235
1707357648,7.4959707101807
1707358548,7.4959707101807
1707359448,7.546667592599988
1707360348,7.584803493693471
1707361248,7.584803493693471
1707362148,7.764054394327104
1707363048,7.635802346281707
1707363948,7.6102813500911
1707364848,7.6102813500911
1707365748,7.559368776157498
1707366648,7.546667592599988
1707367548,7.546667592599988
1707368448,7.4959707101807
1707369348,7.546667592599988
1707370248,7.546667592599988
1707371148,7.546667592599988
1707372048,7.470686974935234
1707372948,7.546667592599988
1707373848,7.584803493693471
1707374748,7.546667592599988
1707375648,7.4959707101807
1707376548,7.635802346281707
1707377448,7.584803493693471
1707378348,7.584803493693471
1707379248,7.5212975814938545
1707380148,7.559368776157498
1707381048,7.546667592599988
1707381948,7.546667592599988
1707382848,7.4959707101807
1707383748,7.357444007880986
1707384648,7.3950946014374495
1707385548,7.4454463785514235
1707386448,7.4959707101807
1707387348,7.3950946014374495
1707388248,7.546667592599988
1707389148,7.420248921960592
1707390048,7.4454463785514235
1707390948,7.508628753013909
1707391848,7.3950946014374495
1707392748,7.3950946014374495
1707393648,7.369983420707285
1707394548,7.3950946014374495
1707395448,7.4580612843856215
1707396348,7.3950946014374495
1707397248,7.2824340015649796
1707398148,7.29490870796144
1707399048,7.2824340015649796
1707399948,7.3449153788387775
1707400848,7.29490870796144
1707401748,7.24507458973676
1707402648,7.357444007880986
1707403548,7.207812241278589
1707404448,7.319890473037958
1707405348,7.257516941986978
1707406248,7.24507458973676
1707407148,7.24507458973676
1707408048,7.3449153788387775
1707408948,7.3449153788387775
1707409848,7.183024596422911
1707410748,7.145924015901983
1707411648,7.133578723296523
1707412548,6.998492304235697
1707413448,7.145924015901983
1707414348,6.840527107939124
1707415248,7.035204638727009
1707416148,6.9862764263525605
1707417048,7.047463653609157
1707417948,6.974071334116161
1707418848,6.9862764263525605
1707419748,7.022956409491599
1707420648,6.780256569385529
1707421548,6.436004247516394
1707422448,6.636707306839526
1707423348,6.768234816379845
1707424248,6.780256569385529
1707425148,6.696330769918859
1707426048,6.974071334116161
1707426948,6.8284514313563704
1707427848,6.9010672606527805
1707428748,7.047463653609157
1707429648,6.744223662652075
1707430548,7.096607557497919
1707431448,6.998492304235697
1707432348,6.792289109900594
1707433248,6.949693505652249
1707434148,6.876818846911192
1707435048,6.852613569237292
1707435948,7.035204638727009
1707436848,6.888937661424279
1707437748,6.8284514313563704
1707438648,6.937520768493414
1707439548,6.937520768493414
1707440448,6.840527107939124
1707441348,6.949693505652249
1707442248,6.974071334116161
1707443148,6.974071334116161
1707444048,6.888937661424279
1707444948,7.047463653609157
1707445848,7.059733452275395
1707446748,6.9862764263525605
1707447648,6.974071334116161
1707448548,6.925358814187348
1707449448,6.9862764263525605
1707450348,6.974071334116161
1707451248,7.035204638727009
1707452148,6.974071334116161
1707453048,6.998492304235697
1707453948,6.998492304235697
1707454848,6.9010672606527805
1707455748,6.9010672606527805
1707456648,7.022956409491599
1707457548,6.792289109900594
1707458448,6.840527107939124
1707459348,6.840527107939124
1707460248,6.852613569237292
1707461148,6.852613569237292
1707462048,6.876818846911192
1707462948,6.852613569237292
1707463848,6.9862764263525605
1707464748,6.998492304235697
1707465648,6.876818846911192
1707466548,6.840527107939124
1707467448,6.9010672606527805
1707468348,6.974071334116161
1707469248,6.8284514313563704
1707470148,6.937520768493414
1707471048,6.780256569385529
1707471948,6.876818846911192
1707472848,6.998492304235697
1707473748,6.949693505652249
1707474648,6.925358814187348
1707475548,6.8284514313563704
1707476448,6.780256569385529
1707477348,6.8284514313563704
1707478248,6.696330769918859
1707479148,6.804332432337105
1707480048,6.876818846911192
1707480948,6.8284514313563704
1707481848,6.744223662652075
1707482748,6.792289109900594
1707483648,6.768234816379845
1707484548,6.768234816379845
1707485448,6.7202556459233165
1707486348,6.744223662652075
1707487248,6.624814967624843
1707488148,6.744223662652075
1707489048,6.792289109900594
1707489948,6.601062644273043
1707490848,6.577353457920253
1707491748,6.732234262861311
1707492648,6.684384508058429
1707493548,6.55368741042912
1707494448,6.732234262861311
1707495348,6.624814967624843
1707496248,6.518269222229719
1707497148,6.530064502730966
1707498048,6.672449030913413
1707498948,6.768234816379845
1707499848,6.518269222229719
1707500748,6.636707306839526
1707501648,6.696330769918859
1707502548,6.494711021892726
1707503448,6.804332432337105
1707504348,6.624814967624843
1707505248,6.732234262861311
1707506148,6.471195959486067
1707507048,6.3542677173390985
1707507948,6.307798388414085
1707508848,6.296208018437028
1707509748,6.342634208500385
1707510648,6.307798388414085
1707511548,6.342634208500385
1707512448,6.530064502730966
1707513348,6.48294809833169
1707514248,6.55368741042912
1707515148,6.447724033147097
1707516048,6.530064502730966
1707516948,6.577353457920253
1707517848,6.530064502730966
1707518748,6.400909598916769
1707519648,6.400909598916769
1707520548,6.342634208500385
1707521448,6.273059630766511
1707522348,6.3542677173390985
1707523248,6.436004247516394
1707524148,6.296208018437028
1707525048,6.249954380095005
1707525948,6.238417933695018
1707526848,6.226892269216478
1707527748,6.331011484377086
1707528648,6.3542677173390985
1707529548,6.226892269216478
1707530448,6.672449030913413
1707531348,6.601062644273043
1707532248,6.436004247516394
1707533148,6.436004247516394
1707534048,6.518269222229719
1707534948,6.424295247532427
1707535848,6.436004247516394
1707536748,6.530064502730966
1707537648,6.436004247516394
1707538548,6.48294809833169
1707539448,6.400909598916769
1707540348,6.48294809833169
1707541248,6.518269222229719
1707542148,6.424295247532427
1707543048,6.389232950285077
1707543948,6.3542677173390985
1707544848,6.377567088231444
1707545748,6.273059630766511
1707546648,6.2038732981309295
1707547548,6.2038732981309295
1707548448,6.447724033147097
1707549348,6.342634208500385
1707550248,6.249954380095005
1707551148,6.226892269216478
1707552048,6.1808974631130695
1707552948,6.273059630766511
1707553848,6.342634208500385
1707554748,6.296208018437028
1707555648,6.296208018437028
1707556548,6.238417933695018
1707557448,6.1808974631130695
1707558348,6.066665364429355
1707559248,6.135075210593641
1707560148,6.2038732981309295
1707561048,6.157964766956866
1707561948,6.146514596417546
1707562848,6.135075210593641
1707563748,6.009953740052879
1707564648,5.964778561145067
1707565548,5.998643767088652
1707566448,5.987344579771161
1707567348,5.987344579771161
1707568248,6.135075210593641
1707569148,6.146514596417546
1707570048,6.157964766956866
1707570948,6.135075210593641
1707571848,6.157964766956866
1707572748,6.112228789366782
1707573648,6.135075210593641
1707574548,6.066665364429355
1707575448,6.066665364429355
1707576348,6.055301470682025
1707577248,6.009953740052879
1707578148,5.987344579771161
1707579048,5.942255676724017
1707579948,5.908552239648998
1707580848,5.852595533244312
1707581748,5.863765304908156
1707582648,5.863765304908156
1707583548,5.774709097109735
1707584448,5.796908440999687
1707585348,5.774709097109735
1707586248,5.675345882773399
1707587148,5.76362560223788
1707588048,5.73043982218951
1707588948,5.686343100853264
1707589848,5.664359448477626
1707590748,5.719399466179311
1707591648,5.675345882773399
1707592548,5.63146485388279
1707593448,5.6424189349636436
1707594348,5.6424189349636436
1707595248,5.598667319864035
1707596148,5.533363435417414
1707597048,5.598667319864035
1707597948,5.598667319864035
1707598848,5.587756377644837
1707599748,5.587756377644837
1707600648,5.587756377644837
1707601548,5.576856220141053
1707602448,5.587756377644837
1707603348,5.544220454059541
1707604248,5.587756377644837
1707605148,5.533363435417414
1707606048,5.544220454059541
1707606948,5.544220454059541
1707607848,5.565966845490038
1707608748,5.565966845490038
1707609648,5.533363435417414
1707610548,5.533363435417414
1707611448,5.490043203346431
1707612348,5.500857084058225
1707613248,5.533363435417414
1707614148,5.522517200559378
1707615048,5.522517200559378
1707615948,5.500857084058225
1707616848,5.479240108281374
1707617748,5.479240108281374
1707618648,5.457666268572211
1707619548,5.457666268572211
1707620448,5.414648004807532
1707621348,5.393203581683338
1707622248,5.414648004807532
1707623148,5.414648004807532
1707624048,5.371802294626832
1707624948,5.350444148294628
1707625848,5.371802294626832
1707626748,5.350444148294628
1707627648,5.339781251735985
1707628548,5.339781251735985
1707629448,5.457666268572211
1707630348,5.361117829568684
1707631248,5.350444148294628
1707632148,5.339781251735985
1707633048,5.307857267558575
1707633948,5.212667686864734
1707634848,5.097511168569326
1707635748,5.276030347682536
1707636648,5.212667686864734
1707637548,5.076713818125427
1707638448,5.128788076341152
1707639348,5.139235280454159
1707640248,5.265442940406501
1707641148,5.087107100524008
1707642048,5.139235280454159
1707642948,5.087107100524008
1707643848,5.139235280454159
1707644748,5.128788076341152
1707645648,5.087107100524008
1707646548,5.128788076341152
1707647448,5.087107100524008
1707648348,5.1183516550809145
1707649248,4.963099493645132
1707650148,5.004262809641659
1707651048,5.128788076341152
1707651948,5.0455986792221665
1707652848,4.932340246625245
1707653748,5.014580599963665
1707654648,5.076713818125427
1707655548,4.99395580496639
1707656448,5.0455986792221665
1707657348,5.055959607474506
1707658248,5.087107100524008
1707659148,5.149693270213902
1707660048,5.087107100524008
1707660948,5.191633076407015
1707661848,5.181131947785616
1707662748,5.212667686864734
1707663648,5.170641604810953
1707664548,5.128788076341152
1707665448,5.097511168569326
1707666348,4.99395580496639
1707667248,5.0455986792221665
1707668148,4.973374146036804
1707669048,4.963099493645132
1707669948,5.0455986792221665
1707670848,5.004262809641659
1707671748,4.88129052426666
1707672648,4.871112933382392
1707673548,5.004262809641659
1707674448,4.932340246625245
1707675348,5.004262809641659
1707676248,4.922108734026551
1707677148,5.004262809641659
1707678048,4.800171764567494
1707678948,4.590518930926919
1707679848,4.502123633399606
1707680748,4.502123633399606
1707681648,4.492355857044458
1707682548,4.492355857044458
1707683448,4.58065409399569
1707684348,4.699743931181729
1707685248,4.689760463312268
1707686148,4.759871216490865
1707687048,4.759871216490865
1707687948,4.830510416068137
1707688848,4.8609461253508925
1707689748,4.901678058318794
1707690648,4.8609461253508925
1707691548,4.840644868090749
1707692448,4.820386748760939
1707693348,4.699743931181729
1707694248,4.8609461253508925
1707695148,4.820386748760939
1707696048,4.71974322013557
1707696948,4.709738182835281
1707697848,4.649934435263276
1707698748,4.840644868090749
1707699648,4.840644868090749
1707700548,4.759871216490865
1707701448,4.840644868090749
1707702348,4.759871216490865
1707703248,4.6598747642710805
1707704148,4.610280959866941
1707705048,4.739785648882389
1707705948,4.739785648882389
1707706848,4.759871216490865
1707707748,4.71974322013557
1707708648,4.7498230412602425
1707709548,4.590518930926919
1707710448,4.610280959866941
1707711348,4.649934435263276
1707712248,4.5708000380545855
1707713148,4.5708000380545855
1707714048,4.610280959866941
1707714948,4.630086127668619
1707715848,4.669825877994299
1707716748,4.5708000380545855
1707717648,4.699743931181729
1707718548,4.6598747642710805
1707719448,4.779999922029674
1707720348,4.649934435263276
1707721248,4.610280959866941
1707722148,4.649934435263276
1707723048,4.689760463312268
1707723948,4.649934435263276
1707724848,4.610280959866941
1707725748,4.58065409399569
1707726648,4.610280959866941
1707727548,4.610280959866941
1707728448,4.590518930926919
1707729348,4.71974322013557
1707730248,4.620178150944412
1707731148,4.590518930926919
1707732048,4.453392595052719
1707732948,4.590518930926919
1707733848,4.492355857044458
1707734748,4.531491672620177
1707735648,4.511902194470167
1707736548,4.610280959866941
1707737448,4.610280959866941
1707738348,4.463117233477533
1707739248,4.502123633399606
1707740148,4.649934435263276
1707741048,4.590518930926919
1707741948,4.366356156766415
1707742848,4.649934435263276
1707743748,4.541302586905658
1707744648,4.649934435263276
1707745548,4.610280959866941
1707746448,4.630086127668619
1707747348,4.669825877994299
1707748248,4.6598747642710805
1707749148,4.630086127668619
1707750048,4.610280959866941
1707750948,4.610280959866941
1707751848,4.511902194470167
1707752748,4.5708000380545855
1707753648,4.5708000380545855
1707754548,4.590518930926919
1707755448,4.5708000380545855
1707756348,4.531491672620177
1707757248,4.492355857044458
1707758148,4.492355857044458
1707759048,4.482598865404725
1707759289,4.463117233477533
1707759768,4.5708000380545855
1707759948,4.492355857044458
1707760128,4.502123633399606
1707760848,4.453392595052719
1707761748,4.531491672620177
1707762648,4.482598865404725
1707763308,4.511902194470167
1707763548,4.5708000380545855
1707764448,4.280193266458809
1707765348,4.0546962562948465
1707766248,3.99009642098099
1707767148,3.8987276339903474
1707768048,3.8624820858240128
1707768948,3.7636965587735176
1707769848,3.926025031134486
1707770748,4.045435355044901
1707771648,4.063967942260206
1707772548,4.119824535213411
1707773448,4.261164588853717
1707774348,4.327953692525625
1707775248,4.424283388070762
1707776148,4.443678742274642
1707777048,4.443678742274642
1707777948,4.4146018866449594
1707778848,4.424283388070762
1707779748,4.375983732752502
1707780648,4.347133355215192
1707781548,4.337538130581379
1707782448,4.366356156766415
1707783348,4.280193266458809
1707784248,4.261164588853717
1707785148,4.261164588853717
1707786048,4.318380039185286
1707786948,4.443678742274642
1707787848,4.337538130581379
1707788748,4.443678742274642
1707789648,4.347133355215192
1707790548,4.385622094385326
1707791448,4.261164588853717
1707792348,4.337538130581379
1707793248,4.375983732752502
1707794148,4.5708000380545855
1707795048,4.492355857044458
1707795948,4.375983732752502
1707796848,4.347133355215192
1707797748,4.318380039185286
1707798648,4.385622094385326
1707799548,4.327953692525625
1707800448,4.347133355215192
1707801348,4.347133355215192
1707802248,4.404931171797216
1707803148,4.337538130581379
1707804048,4.404931171797216
1707804948,4.318380039185286
1707805848,4.347133355215192
1707806748,4.318380039185286
1707807648,4.385622094385326
1707808548,4.347133355215192
1707809448,4.299265082925558
1707810348,4.185481257736683
1707811248,4.119824535213411
1707812148,4.166668272577226
1707813048,4.251666425727308
1707813948,4.2043373845517635
1707814848,4.138529675081372
1707815748,4.176069372333586
1707816648,4.176069372333586
1707817548,4.223236647434533
1707818448,4.223236647434533
1707819348,4.176069372333586
1707820248,4.223236647434533
1707821148,4.138529675081372
1707822048,4.091847707517445
1707822948,4.129171713255346
1707823848,4.138529675081372
1707824748,4.147898422554135
1707825648,4.101162533275783
1707826548,4.0084995944052935
1707827448,4.082543668337166
1707828348,4.045435355044901
1707829248,4.185481257736683
1707830148,4.138529675081372
1707831048,4.318380039185286
1707831948,4.337538130581379
1707832848,4.261164588853717
1707833748,4.223236647434533
1707834648,4.223236647434533
1707835548,4.2043373845517635
1707836448,4.261164588853717
1707837348,4.223236647434533
1707838248,4.166668272577226
1707839148,4.129171713255346
1707840048,4.138529675081372
1707840948,4.119824535213411
1707841848,4.082543668337166
1707842748,4.166668272577226
1707843648,4.091847707517445
1707844548,4.147898422554135
1707845448,4.082543668337166
1707846348,4.045435355044901
1707847248,4.045435355044901
1707848148,4.063967942260206
1707849048,4.091847707517445
1707849948,4.119824535213411
1707850848,3.953419491648674
1707851748,3.935145732946694
1707852648,4.017717357724905
1707853548,4.0084995944052935
1707854448,4.0084995944052935
1707855348,3.953419491648674
1707856248,3.9809110118076205
1707857148,3.9809110118076205
1707858048,4.0084995944052935
1707858948,4.0084995944052935
1707859848,3.953419491648674
1707860748,4.0084995944052935
1707861648,4.0084995944052935
1707862548,4.0084995944052935
1707863448,4.0084995944052935
1707864348,4.0084995944052935
1707865248,4.0084995944052935
1707866148,3.9717363864183426
1707867048,3.9809110118076205
1707867948,3.9809110118076205
1707868848,3.9809110118076205
1707869748,3.9717363864183426
1707870648,3.99009642098099
1707871548,3.9717363864183426
1707872448,3.944277221336961
1707873348,3.953419491648674
1707874248,3.9717363864183426
1707875148,3.935145732946694
1707876048,3.935145732946694
1707876948,3.8987276339903474
1707877848,3.8987276339903474
1707878748,3.926025031134486
1707879648,3.944277221336961
1707880548,3.8987276339903474
1707881448,3.8264090912416577
1707882348,3.8264090912416577
1707883248,3.8987276339903474
1707884148,3.935145732946694
1707885048,3.935145732946694
1707885948,3.935145732946694
1707886848,3.907815981656313
1707887748,3.8987276339903474
1707888648,3.8987276339903474
