ts,flow
1695919548,15780.778633736074
1695920448,15780.778633736074
1695921348,15780.778633736074
1695922248,15780.778633736074
1695923148,15780.778633736074
1695924048,15780.778633736074
1695924948,15780.778633736074
1695925848,15780.778633736074
1695926748,15780.778633736074
1695927648,15780.778633736074
1695928548,15780.778633736074
1695929448,15780.778633736074
1695930348,15780.778633736074
1695931248,15780.778633736074
1695932148,15780.778633736074
1695933048,15780.778633736074
1695933948,15780.778633736074
1695934848,15780.778633736074
1695935748,15780.778633736074
1695936648,15780.778633736074
1695937548,15780.778633736074
1695938448,15780.778633736074
1695939348,15780.778633736074
1695940248,15780.778633736074
1695941148,15780.778633736074
1695942048,15780.778633736074
1695942948,15780.778633736074
1695943848,15780.778633736074
1695944748,15780.778633736074
1695945648,15780.778633736074
1695946548,15780.778633736074
1695947448,15780.778633736074
1695948348,15780.778633736074
1695949248,15780.778633736074
1695950148,15780.778633736074
1695951048,15780.778633736074
1695951948,15780.778633736074
1695952848,15780.778633736074
1695953748,15780.778633736074
1695954648,15780.778633736074
1695955548,15780.778633736074
1695956448,15780.778633736074
1695957348,15780.778633736074
1695958248,15780.778633736074
1695959148,15780.778633736074
1695960048,15780.778633736074
1695960948,15780.778633736074
1695961848,15780.778633736074
1695962748,15780.778633736074
1695963648,15780.778633736074
1695964548,15780.778633736074
1695965448,15780.778633736074
1695966348,15780.778633736074
1695967248,15780.778633736074
1695968148,15780.778633736074
1695969048,15780.778633736074
1695969948,15780.778633736074
1695970848,15780.778633736074
1695971748,15780.778633736074
1695972648,15780.778633736074
1695973548,15780.778633736074
1695974448,15780.778633736074
1695975348,15780.778633736074
1695976248,15780.778633736074
1695977148,15780.778633736074
1695978048,15780.778633736074
1695978948,15780.778633736074
1695979848,15780.778633736074
1695980748,15780.778633736074
1695981648,15780.778633736074
1695982548,15780.778633736074
1695983448,15780.778633736074
1695984348,15780.778633736074
1695985248,15780.778633736074
1695986148,15780.778633736074
1695987048,15780.778633736074
1695987948,15780.778633736074
1695988848,15780.778633736074
1695989748,15780.778633736074
1695990648,15780.778633736074
1695991548,15780.778633736074
1695992448,15780.778633736074
1695993348,15780.778633736074
1695994248,15780.778633736074
1695995148,15780.778633736074
1695996048,15780.778633736074
1695996948,15780.778633736074
1695997848,15780.778633736074
1695998748,15780.778633736074
1695999648,15780.778633736074
1696000548,15780.778633736074
1696001448,15780.778633736074
1696002348,15780.778633736074
1696003248,15780.778633736074
1696004148,15780.778633736074
1696005048,15780.778633736074
1696005948,15780.778633736074
1696006848,15780.778633736074
1696007748,15780.778633736074
1696008648,15780.778633736074
1696009548,15780.778633736074
1696010448,15780.778633736074
1696011348,15780.778633736074
1696012248,15780.778633736074
1696013148,15780.778633736074
1696014048,15780.778633736074
1696014948,15780.778633736074
1696015848,15780.778633736074
1696016748,15780.778633736074
1696017648,15780.778633736074
1696018548,15780.778633736074
1696019448,15780.778633736074
1696020348,15780.778633736074
1696021248,15780.778633736074
1696022148,15780.778633736074
1696023048,15780.778633736074
1696023948,15780.778633736074
1696024848,15780.778633736074
1696025748,15780.778633736074
1696026648,15780.778633736074
1696027548,15780.778633736074
1696028448,15780.778633736074
1696029348,15780.778633736074
1696030248,15780.778633736074
1696031148,15780.778633736074
1696032048,15780.778633736074
1696032948,15780.778633736074
1696033848,15780.778633736074
1696034748,15780.778633736074
1696035648,15780.778633736074
1696036548,15780.778633736074
1696037448,15780.778633736074
1696038348,15780.778633736074
1696039248,15780.778633736074
1696040148,15780.778633736074
1696041048,15780.778633736074
1696041948,15780.778633736074
1696042848,15780.778633736074
1696043748,15780.778633736074
1696044648,15780.778633736074
1696045548,15780.778633736074
1696046448,15780.778633736074
1696047348,15780.778633736074
1696048248,15780.778633736074
1696049148,15780.778633736074
1696050048,15780.778633736074
1696050948,15780.778633736074
1696051848,15780.778633736074
1696052748,15780.778633736074
1696053648,15780.778633736074
1696054548,15780.778633736074
1696055448,15780.778633736074
1696056348,15780.778633736074
1696057248,15780.778633736074
1696058148,15780.778633736074
1696059048,15780.778633736074
1696059948,15780.778633736074
1696060848,15780.778633736074
1696061748,15780.778633736074
1696062648,15780.778633736074
1696063548,15780.778633736074
1696064448,15780.778633736074
1696065348,15780.778633736074
1696066248,15780.778633736074
1696067148,15780.778633736074
1696068048,15780.778633736074
1696068948,15780.778633736074
1696069848,15780.778633736074
1696070748,15780.778633736074
1696071648,15780.778633736074
1696072548,15780.778633736074
1696073448,15780.778633736074
1696074348,15780.778633736074
1696075248,15780.778633736074
1696076148,15780.778633736074
1696077048,15780.778633736074
1696077948,15780.778633736074
1696078848,15780.778633736074
1696079748,15780.778633736074
1696080648,15780.778633736074
1696081548,15780.778633736074
1696082448,15780.778633736074
1696083348,15780.778633736074
1696084248,15780.778633736074
1696085148,15780.778633736074
1696086048,15780.778633736074
1696086948,15780.778633736074
1696087848,15780.778633736074
1696088748,15780.778633736074
1696089648,15780.778633736074
1696090548,15780.778633736074
1696091448,15780.778633736074
1696092348,15780.778633736074
1696093248,15780.778633736074
1696094148,15780.778633736074
1696095048,15780.778633736074
1696095948,15780.778633736074
1696096848,15780.778633736074
1696097748,15780.778633736074
1696098648,15780.778633736074
1696099548,15780.778633736074
1696100448,15780.778633736074
1696101348,15780.778633736074
1696102248,15780.778633736074
1696103148,15780.778633736074
1696104048,15780.778633736074
1696104948,15780.778633736074
1696105848,15780.778633736074
1696106748,15780.778633736074
1696107648,15780.778633736074
1696108548,15780.778633736074
1696109448,15780.778633736074
1696110348,15780.778633736074
1696111248,15780.778633736074
1696112148,15780.778633736074
1696113048,15780.778633736074
1696113948,15780.778633736074
1696114848,15780.778633736074
1696115748,15780.778633736074
1696116648,15780.778633736074
1696117548,15780.778633736074
1696118448,15780.778633736074
1696119348,15780.778633736074
1696120248,15780.778633736074
1696121148,15780.778633736074
1696122048,15780.778633736074
1696122948,15780.778633736074
1696123848,15780.778633736074
1696124748,15780.778633736074
1696125648,15780.778633736074
1696126548,15780.778633736074
1696127448,15780.778633736074
1696128348,15780.778633736074
1696129248,15780.778633736074
1696130148,15780.778633736074
1696131048,15780.778633736074
1696131948,15780.778633736074
1696132848,15780.778633736074
1696133748,15780.778633736074
1696134648,15780.778633736074
1696135548,15780.778633736074
1696136448,15780.778633736074
1696137348,15780.778633736074
1696138248,15780.778633736074
1696157269,15780.778633736074
1696157688,15780.778633736074
1696158528,15780.778633736074
1696158948,15780.778633736074
1696159848,15780.778633736074
1696160748,15780.778633736074
1696161588,15780.778633736074
1696162548,15780.778633736074
1696163448,15780.778633736074
1696164348,15780.778633736074
1696165248,15780.778633736074
1696166148,15780.778633736074
1696167048,15780.778633736074
1696167948,15780.778633736074
1696168848,15780.778633736074
1696169748,15780.778633736074
1696170648,15780.778633736074
1696171548,15780.778633736074
1696172448,15780.778633736074
1696173348,15780.778633736074
1696174248,15780.778633736074
1696175148,15780.778633736074
1696176048,15780.778633736074
1696176948,15780.778633736074
1696177848,15780.778633736074
1696178748,15780.778633736074
1696179648,15780.778633736074
1696180548,15780.778633736074
1696181448,15780.778633736074
1696182348,15780.778633736074
1696183248,15780.778633736074
1696184148,15780.778633736074
1696185048,15780.778633736074
1696185948,15780.778633736074
1696186848,15780.778633736074
1696187748,15780.778633736074
1696188648,15780.778633736074
1696189548,15780.778633736074
1696190448,15780.778633736074
1696191348,15780.778633736074
1696192248,15780.778633736074
1696193148,15780.778633736074
1696194048,15780.778633736074
1696194948,15780.778633736074
1696195848,15780.778633736074
1696196748,15780.778633736074
1696197648,15780.778633736074
1696198548,15780.778633736074
1696199448,15780.778633736074
1696200348,15780.778633736074
1696201248,15780.778633736074
1696202148,15780.778633736074
1696203048,15780.778633736074
1696203948,15780.778633736074
1696204848,15780.778633736074
1696205748,15780.778633736074
1696206648,15780.778633736074
1696207548,15780.778633736074
1696208448,15780.778633736074
1696209348,15780.778633736074
1696210248,15780.778633736074
1696211148,15780.778633736074
1696212048,15780.778633736074
1696212948,15780.778633736074
1696213848,15780.778633736074
1696214748,15780.778633736074
1696215648,15780.778633736074
1696216548,15780.778633736074
1696217448,15780.778633736074
1696218348,15780.778633736074
1696219248,15780.778633736074
1696220148,15780.778633736074
1696221048,15780.778633736074
1696221948,15780.778633736074
1696222848,15780.778633736074
1696223748,15780.778633736074
1696224648,15780.778633736074
1696225548,15780.778633736074
1696226448,15780.778633736074
1696227348,15780.778633736074
1696228248,15780.778633736074
1696229148,15780.778633736074
1696230048,15780.778633736074
1696230948,15780.778633736074
1696231848,15780.778633736074
1696232748,15780.778633736074
1696233648,15780.778633736074
1696234548,15780.778633736074
1696235448,15780.778633736074
1696236348,15780.778633736074
1696237248,15780.778633736074
1696238148,15780.778633736074
1696239048,15780.778633736074
1696239948,15780.778633736074
1696240848,15780.778633736074
1696241748,15780.778633736074
1696242648,15780.778633736074
1696243548,15780.778633736074
1696244448,15780.778633736074
1696245348,15780.778633736074
1696246248,15780.778633736074
1696247148,15780.778633736074
1696248048,15780.778633736074
1696248948,15780.778633736074
1696249848,15780.778633736074
1696250748,15780.778633736074
1696251648,15780.778633736074
1696252548,15780.778633736074
1696253448,15780.778633736074
1696254348,15780.778633736074
1696255248,15780.778633736074
1696256148,15780.778633736074
1696257048,15780.778633736074
1696257948,15780.778633736074
1696258848,15780.778633736074
1696259748,15780.778633736074
1696260648,15780.778633736074
1696261548,15780.778633736074
1696262448,15780.778633736074
1696263348,15780.778633736074
1696264248,15780.778633736074
1696265148,15780.778633736074
1696266048,15780.778633736074
1696266948,15780.778633736074
1696267848,15780.778633736074
1696268748,15780.778633736074
1696269648,15780.778633736074
1696270548,15780.778633736074
1696271448,15780.778633736074
1696272348,15780.778633736074
1696273248,15780.778633736074
1696274148,15780.778633736074
1696275048,15780.778633736074
1696275948,15780.778633736074
1696276848,15780.778633736074
1696277748,15780.778633736074
1696278648,15780.778633736074
1696279548,15780.778633736074
1696280448,15780.778633736074
1696281348,15780.778633736074
1696282248,15780.778633736074
1696283148,15780.778633736074
1696284048,15780.778633736074
1696284948,15780.778633736074
1696285848,15780.778633736074
1696286748,15780.778633736074
1696287648,15780.778633736074
1696288548,15780.778633736074
1696289448,15780.778633736074
1696290348,15780.778633736074
1696291248,15780.778633736074
1696292148,15780.778633736074
1696293048,15780.778633736074
1696293948,15780.778633736074
1696294848,15780.778633736074
1696295748,15780.778633736074
1696296648,15780.778633736074
1696297548,15780.778633736074
1696298448,15780.778633736074
1696299348,15780.778633736074
1696300248,15780.778633736074
1696301148,15780.778633736074
1696302048,15780.778633736074
1696302948,15780.778633736074
1696303848,15780.778633736074
1696304748,15780.778633736074
1696305648,15780.778633736074
1696306548,15780.778633736074
1696307448,15780.778633736074
1696308348,15780.778633736074
1696309248,15780.778633736074
1696310148,15780.778633736074
1696311048,15780.778633736074
1696311948,15780.778633736074
1696312848,15780.778633736074
1696313748,15780.778633736074
1696314648,15780.778633736074
1696315548,15780.778633736074
1696316448,15780.778633736074
1696317348,15780.778633736074
1696318248,15780.778633736074
1696319148,15780.778633736074
1696320048,15780.778633736074
1696320948,15780.778633736074
1696321848,15780.778633736074
1696322748,15780.778633736074
1696323648,15780.778633736074
1696324548,15780.778633736074
1696325448,15780.778633736074
1696326348,15780.778633736074
1696327248,15780.778633736074
1696328148,15780.778633736074
1696329048,15780.778633736074
1696329948,15780.778633736074
1696330848,15780.778633736074
1696331748,15780.778633736074
1696332648,15780.778633736074
1696333548,15780.778633736074
1696334448,15780.778633736074
1696335348,15780.778633736074
1696336248,15780.778633736074
1696337148,15780.778633736074
1696338048,15780.778633736074
1696338948,15780.778633736074
1696339848,15780.778633736074
1696340748,15780.778633736074
1696341648,15780.778633736074
1696342548,15780.778633736074
1696343448,15780.778633736074
1696344348,15780.778633736074
1696345248,15780.778633736074
1696346148,15780.778633736074
1696347048,15780.778633736074
1696347948,15780.778633736074
1696348848,15780.778633736074
1696349748,15780.778633736074
1696350648,15780.778633736074
1696351548,15780.778633736074
1696352448,15780.778633736074
1696353348,15780.778633736074
1696354248,15780.778633736074
1696355148,15780.778633736074
1696356048,15780.778633736074
1696356948,15780.778633736074
1696357848,15780.778633736074
1696358748,15780.778633736074
1696359648,15780.778633736074
1696360548,15780.778633736074
1696361448,15780.778633736074
1696362348,15780.778633736074
1696363248,15780.778633736074
1696364148,15780.778633736074
1696365048,15780.778633736074
1696384069,15780.778633736074
1696384848,15780.778633736074
1696384968,15780.778633736074
1696385388,15780.778633736074
1696385748,15780.778633736074
1696386648,15780.778633736074
1696387548,15780.778633736074
1696388448,15780.778633736074
1696389348,15780.778633736074
1696390248,15780.778633736074
1696391148,15780.778633736074
1696392048,15780.778633736074
1696392108,15780.778633736074
1696392948,15780.778633736074
1696393848,15780.778633736074
1696394748,15780.778633736074
1696395648,15780.778633736074
1696396548,15780.778633736074
1696397448,15780.778633736074
1696398348,15780.778633736074
1696399248,15780.778633736074
1696400148,15780.778633736074
1696401048,15780.778633736074
1696401948,15780.778633736074
1696402848,15780.778633736074
1696403748,15780.778633736074
1696404648,15780.778633736074
1696405548,15780.778633736074
1696406448,15780.778633736074
1696407348,15780.778633736074
1696408248,15780.778633736074
1696409148,15780.778633736074
1696410048,15780.778633736074
1696410948,15780.778633736074
1696411848,15780.778633736074
1696412748,15780.778633736074
1696413648,15780.778633736074
1696414548,15780.778633736074
1696415448,15780.778633736074
1696416348,15780.778633736074
1696417248,15780.778633736074
1696418148,15780.778633736074
1697451469,15780.778633736074
1697451828,15780.778633736074
1697452188,7415.578225705773
1697477448,15780.778633736074
1697479248,7642.894419815391
1697480028,7631.399118956178
1706708301,15629.619243554771
1706708601,15780.778633736074
1706708901,15780.778633736074
1706709741,9160.613228276372
1706710581,15780.778633736074
1706711448,14757.923314597458
1706711988,2774.5722852535546
1706712348,2764.776750538498
1706713248,2752.7003872320056
1706714148,2739.5043341368437
1706715048,2725.1968930847943
1706723148,2676.8328330405056
1706724048,2676.8328330405056
1706724948,2673.4353225827217
1706725848,14652.877860628068
1706726748,14652.877860628068
1706727648,14648.896192215383
1706728548,14652.877860628068
1706729448,14648.896192215383
1706730348,14648.896192215383
1706731248,14648.896192215383
1706732148,14648.896192215383
1706733048,14647.569089733064
1706733948,14647.569089733064
1706734848,14648.896192215383
1706735748,14647.569089733064
1706736648,14648.896192215383
1706737548,14647.569089733064
1706738448,14646.242047403008
1706739348,14647.569089733064
1706740248,14647.569089733064
1706741148,14648.896192215383
1706742048,14648.896192215383
1706742948,14646.242047403008
1706743848,14648.896192215383
1706744748,14647.569089733064
1706745648,14646.242047403008
1706746548,14647.569089733064
1706747448,14648.896192215383
1706748348,14647.569089733064
1706749248,14646.242047403008
1706750148,14648.896192215383
1706751048,14647.569089733064
1706751948,14648.896192215383
1706752848,14647.569089733064
1706753748,14647.569089733064
1706754648,14648.896192215383
1706755548,14648.896192215383
1706756448,14647.569089733064
1706757348,14648.896192215383
1706758248,14648.896192215383
1706759148,14648.896192215383
1706760048,14647.569089733064
1706760948,14648.896192215383
1706761848,14647.569089733064
1706762748,14647.569089733064
1706763648,14647.569089733064
1706764548,14647.569089733064
1706765448,14651.550577670336
1706766348,14647.569089733064
1706767248,14652.877860628068
1706768148,14652.877860628068
1706769048,14651.550577670336
1706769948,14647.569089733064
1706770848,14648.896192215383
1706771748,14648.896192215383
1706772648,14651.550577670336
1706773548,14651.550577670336
1706774448,14651.550577670336
1706775348,14652.877860628068
1706776248,14652.877860628068
1706777148,14647.569089733064
1706778048,14648.896192215383
1706778948,14648.896192215383
1706779848,14652.877860628068
1706780748,14650.22335486859
1706781648,14652.877860628068
1706782548,14648.896192215383
1706783448,14647.569089733064
1706784348,14648.896192215383
1706785248,14646.242047403008
1706786148,14648.896192215383
1706787048,14648.896192215383
1706787948,14648.896192215383
1706788848,14651.550577670336
1706789748,14647.569089733064
1706790648,14647.569089733064
1706791548,14648.896192215383
1706792448,14647.569089733064
1706793348,14648.896192215383
1706794248,14648.896192215383
1706795148,14652.877860628068
1706796048,2671.17151876539
1706796948,14647.569089733064
1706797848,14647.569089733064
1706798748,14647.569089733064
1706799648,14643.588143214583
1706800548,14647.569089733064
1706801448,14647.569089733064
1706802348,14643.588143214583
1706803248,14651.550577670336
1706804148,14647.569089733064
1706805048,14648.896192215383
1706805948,14651.550577670336
1706806848,14646.242047403008
1706807748,14647.569089733064
1706808648,14648.896192215383
1706809548,14648.896192215383
1706810448,14646.242047403008
1706811348,14648.896192215383
1706812248,14647.569089733064
1706813148,14647.569089733064
1706814048,14647.569089733064
1706814948,14647.569089733064
1706815848,14646.242047403008
1706816748,14647.569089733064
1706817648,14646.242047403008
1706818548,14648.896192215383
1706819448,14648.896192215383
1706820348,14646.242047403008
1706821248,14648.896192215383
1706822148,14646.242047403008
1706823048,14643.588143214583
1706823948,14646.242047403008
1706824848,14648.896192215383
1706825748,14646.242047403008
1706826648,14643.588143214583
1706827548,14643.588143214583
1706828448,14642.261281356215
1706829348,14643.588143214583
1706830248,14647.569089733064
1706831148,14642.261281356215
1706832048,14643.588143214583
1706832948,14647.569089733064
1706833848,14646.242047403008
1706834748,14643.588143214583
1706835648,14646.242047403008
1706836548,14642.261281356215
1706837448,14643.588143214583
1706838348,14643.588143214583
1706839248,14643.588143214583
1706840148,14647.569089733064
1706841048,14647.569089733064
1706841948,14647.569089733064
1706842848,14642.261281356215
1706843748,14647.569089733064
1706844648,14648.896192215383
1706845548,14647.569089733064
1706846448,14646.242047403008
1706847348,14646.242047403008
1706848248,14647.569089733064
1706849148,14643.588143214583
1706850048,14643.588143214583
1706850948,14647.569089733064
1706851848,14643.588143214583
1706852748,14646.242047403008
1706853648,14642.261281356215
1706854548,14646.242047403008
1706855448,14646.242047403008
1706856348,14647.569089733064
1706857248,14647.569089733064
1706858148,14646.242047403008
1706859048,14646.242047403008
1706859948,14647.569089733064
1706860848,14647.569089733064
1706861748,14647.569089733064
1706862648,14647.569089733064
1706863548,14647.569089733064
1706864448,14647.569089733064
1706865348,14647.569089733064
1706866248,14647.569089733064
1706867148,14647.569089733064
1706868048,14648.896192215383
1706868948,14646.242047403008
1706869848,14648.896192215383
1706870748,14647.569089733064
1706871648,14647.569089733064
1706872548,14647.569089733064
1706873448,14648.896192215383
1706874348,14648.896192215383
1706875248,14647.569089733064
1706876148,14647.569089733064
1706877048,14647.569089733064
1706877948,14648.896192215383
1706878848,14648.896192215383
1706879748,14647.569089733064
1706880648,14646.242047403008
1706881548,14648.896192215383
1706882448,14648.896192215383
1706883348,14646.242047403008
1706884248,14647.569089733064
1706885148,14646.242047403008
1706886048,14647.569089733064
1706886948,14647.569089733064
1706887848,14646.242047403008
1706888748,14648.896192215383
1706889648,14648.896192215383
1706890548,14646.242047403008
1706891448,14648.896192215383
1706892348,14647.569089733064
1706893248,14647.569089733064
1706894148,14647.569089733064
1706895048,14647.569089733064
1706896848,14648.896192215383
1706897748,14648.896192215383
1706898648,14646.242047403008
1706899548,14648.896192215383
1706900448,14646.242047403008
1706901348,14643.588143214583
1706902248,14643.588143214583
1706903148,14643.588143214583
1706904048,14647.569089733064
1706904948,14643.588143214583
1706905848,14643.588143214583
1706906748,14647.569089733064
1706907648,14648.896192215383
1706908548,14648.896192215383
1706909448,14647.569089733064
1706910348,14643.588143214583
1706911248,14647.569089733064
1706912148,14647.569089733064
1706913048,14646.242047403008
1706913948,14646.242047403008
1706914848,14646.242047403008
1706915748,14646.242047403008
1706916648,14643.588143214583
1706917548,14646.242047403008
1706918448,14646.242047403008
1706919348,14646.242047403008
1706920248,14646.242047403008
1706921148,14643.588143214583
1706922048,14643.588143214583
1706922948,14646.242047403008
1706923848,14647.569089733064
1706924748,14647.569089733064
1706925648,14647.569089733064
1706926548,14646.242047403008
1706927448,14647.569089733064
1706928348,14652.877860628068
1706929248,14647.569089733064
1706930148,14647.569089733064
1706931048,14647.569089733064
1706931948,14647.569089733064
1706932848,14651.550577670336
1706933748,14647.569089733064
1706934648,14648.896192215383
1706935548,14648.896192215383
1706936448,14648.896192215383
1706937348,14647.569089733064
1706938248,14652.877860628068
1706939148,14652.877860628068
1706940048,14651.550577670336
1706940948,14652.877860628068
1706941848,14652.877860628068
1706942748,14651.550577670336
1706943648,14647.569089733064
1706944548,14648.896192215383
1706945448,14651.550577670336
1706946348,14652.877860628068
1706947248,14652.877860628068
1706948148,14652.877860628068
1706949048,14652.877860628068
1706949948,14652.877860628068
1706950848,14651.550577670336
1706951748,14652.877860628068
1706952648,14652.877860628068
1706953548,14652.877860628068
1706954448,14652.877860628068
1706955348,14652.877860628068
1706956248,14652.877860628068
1706957148,14652.877860628068
1706958048,14651.550577670336
1706958948,14651.550577670336
1706959848,14652.877860628068
1706960748,14647.569089733064
1706961648,14651.550577670336
1706962548,14651.550577670336
1706963448,14648.896192215383
1706964348,14651.550577670336
1706965248,14648.896192215383
1706966148,14648.896192215383
1706967048,14647.569089733064
1706967948,14651.550577670336
1706968848,14647.569089733064
1706969748,14647.569089733064
1706970648,14647.569089733064
1706971548,14648.896192215383
1706972448,14647.569089733064
1706973348,14647.569089733064
1706974248,14647.569089733064
1706975148,14647.569089733064
1706976048,14647.569089733064
1706976948,14647.569089733064
1706977848,14648.896192215383
1706978748,14646.242047403008
1706979648,14651.550577670336
1706980548,14651.550577670336
1706981448,14648.896192215383
1706982348,14647.569089733064
1706983248,14647.569089733064
1706984148,14647.569089733064
1706985048,14647.569089733064
1706985948,14648.896192215383
1706986848,14647.569089733064
1706987748,14648.896192215383
1706988648,14647.569089733064
1706989548,14648.896192215383
1706990448,14647.569089733064
1706991348,14647.569089733064
1706992248,14647.569089733064
1706993148,14647.569089733064
1706994048,14651.550577670336
1706994948,14651.550577670336
1706995848,14647.569089733064
1706996748,14652.877860628068
1706997648,14651.550577670336
1706998548,14652.877860628068
1706999448,14648.896192215383
1707000348,14652.877860628068
1707001248,14652.877860628068
1707002148,14652.877860628068
1707003048,14652.877860628068
1707003948,14652.877860628068
1707004848,14651.550577670336
1707005748,14652.877860628068
1707006648,14652.877860628068
1707007548,14651.550577670336
1707008448,14654.20520375669
1707009348,14652.877860628068
1707010248,14654.20520375669
1707011148,14651.550577670336
1707012048,14651.550577670336
1707012948,14651.550577670336
1707013848,14652.877860628068
1707014748,14652.877860628068
1707015648,14648.896192215383
1707016548,14654.20520375669
1707017448,14652.877860628068
1707018348,14651.550577670336
1707019248,14652.877860628068
1707020148,14654.20520375669
1707021048,14654.20520375669
1707021948,14652.877860628068
1707022848,14654.20520375669
1707023748,14652.877860628068
1707024648,14654.20520375669
1707025548,14652.877860628068
1707026448,14651.550577670336
1707027348,14654.20520375669
1707028248,14652.877860628068
1707029148,14652.877860628068
1707030048,14652.877860628068
1707030948,14654.20520375669
1707031848,14654.20520375669
1707032748,14655.532607037574
1707033648,14655.532607037574
1707034548,14655.532607037574
1707035448,14652.877860628068
1707036348,14655.532607037574
1707037248,14651.550577670336
1707038148,14652.877860628068
1707039048,14652.877860628068
1707039948,14652.877860628068
1707040848,14652.877860628068
1707041748,14652.877860628068
1707042648,14655.532607037574
1707043548,14655.532607037574
1707044448,14651.550577670336
1707045348,14648.896192215383
1707046248,14651.550577670336
1707047148,14652.877860628068
1707048048,14652.877860628068
1707048948,14655.532607037574
1707049848,14652.877860628068
1707050748,14654.20520375669
1707051648,14652.877860628068
1707052548,14652.877860628068
1707053448,14648.896192215383
1707054348,14652.877860628068
1707055248,14651.550577670336
1707056148,14648.896192215383
1707057048,14648.896192215383
1707057948,14651.550577670336
1707058848,14647.569089733064
1707059748,14647.569089733064
1707060648,14652.877860628068
1707061548,14648.896192215383
1707062448,14651.550577670336
1707063348,14651.550577670336
1707064248,14652.877860628068
1707065148,14654.20520375669
1707066048,14655.532607037574
1707066948,14648.896192215383
1707067848,14648.896192215383
1707068748,14647.569089733064
1707069648,14651.550577670336
1707070548,14647.569089733064
1707071448,14651.550577670336
1707072348,14647.569089733064
1707073248,14648.896192215383
1707074148,14647.569089733064
1707075048,14654.20520375669
1707075948,14651.550577670336
1707076848,14651.550577670336
1707077748,14652.877860628068
1707078648,14646.242047403008
1707079548,14648.896192215383
1707080448,14648.896192215383
1707081348,14648.896192215383
1707082248,14647.569089733064
1707083148,14646.242047403008
1707084048,14652.877860628068
1707084948,14646.242047403008
1707085848,14648.896192215383
1707086748,14646.242047403008
1707087648,14648.896192215383
1707088548,14647.569089733064
1707089448,14652.877860628068
1707090348,14654.20520375669
1707091248,14652.877860628068
1707092148,14648.896192215383
1707093048,14648.896192215383
1707093948,14648.896192215383
1707094848,14643.588143214583
1707095748,14652.877860628068
1707096648,14647.569089733064
1707097548,14648.896192215383
1707098448,14651.550577670336
1707099348,14654.20520375669
1707100248,14651.550577670336
1707101148,14648.896192215383
1707102048,14648.896192215383
1707102948,14651.550577670336
1707103848,14648.896192215383
1707104748,14647.569089733064
1707105648,14651.550577670336
1707106548,14648.896192215383
1707107448,14651.550577670336
1707108348,14648.896192215383
1707109248,14651.550577670336
1707110148,14647.569089733064
1707111048,14648.896192215383
1707121848,14654.20520375669
1707122748,14658.187594067305
1707123648,14655.532607037574
1707124548,14654.20520375669
1707125448,14652.877860628068
1707126348,14652.877860628068
1707127248,14651.550577670336
1707128148,14651.550577670336
1707129048,14651.550577670336
1707129948,14651.550577670336
1707130848,14651.550577670336
1707131748,14643.588143214583
1707132648,14647.569089733064
1707133548,14647.569089733064
1707134448,14642.261281356215
1707135348,14642.261281356215
1707136248,14647.569089733064
1707137148,14646.242047403008
1707138048,14642.261281356215
1707138948,14643.588143214583
1707139848,14642.261281356215
1707140748,14646.242047403008
1707141648,14646.242047403008
1707142548,14642.261281356215
1707143448,14643.588143214583
1707144348,14643.588143214583
1707145248,14647.569089733064
1707146148,14642.261281356215
1707148848,14640.934479665011
1707149748,14642.261281356215
1707150648,14642.261281356215
1707151548,14643.588143214583
1707152448,14643.588143214583
1707153348,14642.261281356215
1707154248,14643.588143214583
1707155148,14642.261281356215
1707156048,14643.588143214583
1707156948,14642.261281356215
1707157848,14642.261281356215
1707158748,14642.261281356215
1707159648,14643.588143214583
1707160548,2662.6908270157874
1707161448,14647.569089733064
1707162348,14679.436153113842
1707163248,14674.12256955728
1707164148,14676.779241017997
1707165048,14675.450875207782
1707165948,14675.450875207782
1707166848,14674.12256955728
1707167748,14671.466138720512
1707168648,14674.12256955728
1707169548,14674.12256955728
1707170448,14674.12256955728
1707171348,14671.466138720512
1707172248,14670.138013549149
1707173148,14670.138013549149
1707174048,14668.809948530048
1707174948,14670.138013549149
1707175848,14671.466138720512
1707176748,14670.138013549149
1707177648,14671.466138720512
1707178548,14674.12256955728
1707179448,14671.466138720512
1707180348,14670.138013549149
1707181248,14668.809948530048
1707182148,14666.15399896726
1707183048,14671.466138720512
1707183948,14674.12256955728
1707184848,14671.466138720512
1707185748,14675.450875207782
1707186648,14674.12256955728
1707187548,14674.12256955728
1707188448,14674.12256955728
1707189348,14671.466138720512
1707190248,14671.466138720512
1707191148,14674.12256955728
1707192048,14674.12256955728
1707192948,14671.466138720512
1707193848,14674.12256955728
1707194748,14675.450875207782
1707195648,14675.450875207782
1707196548,14675.450875207782
1707197448,14676.779241017997
1707198348,14674.12256955728
1707199248,14674.12256955728
1707200148,14674.12256955728
1707201048,14676.779241017997
1707201948,14676.779241017997
1707202848,14676.779241017997
1707203748,14676.779241017997
1707204648,14679.436153113842
1707205548,14679.436153113842
1707206448,14676.779241017997
1707207348,14676.779241017997
1707208248,14676.779241017997
1707209148,14676.779241017997
1707210048,14675.450875207782
1707210948,14674.12256955728
1707211848,14674.12256955728
1707212748,14676.779241017997
1707213648,14674.12256955728
1707214548,14674.12256955728
1707215448,14674.12256955728
1707216348,14674.12256955728
1707217248,14674.12256955728
1707218148,14674.12256955728
1707219048,14674.12256955728
1707219948,14674.12256955728
